"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"586","hsa-miR-3609","28/320",0.320753380259426,1,0,0,1.10340479192938,1.25466254074994,"SNAP47;ANKRD11;BTF3L4;FOXK2;DNAJC28;C16ORF70;NPAT;NCLN;HAUS8;TMEM127;SESN1;THEM4;MTPAP;ARL5A;AAED1;EPHA4;PRKCB;EPS15L1;RPRD2;KIAA0232;DCK;GIGYF1;NAGK;OSTM1;SP4;C18ORF32;NUPL2;ZNF850",28
"587","hsa-miR-4643","16/176",0.321469600980405,1,0,0,1.14639458901754,1.30098852859181,"LYN;VKORC1L1;CCDC149;SYK;PIK3R1;BACH1;TGFBR1;MLXIPL;FAM212B;AGPS;C18ORF32;BRIX1;SMCO4;VAMP4;ZNF850;CDKL1",16
"588","hsa-miR-26b-5p","154/1872",0.32209479357018,1,0,0,1.03738912061737,1.17526787250378,"RB1;FAM49B;POP4;IKZF1;AUP1;POFUT2;ALKBH4;HMGN5;FRAT2;WDR92;CYP2D7;SESN1;CHEK2;WDR91;SACS;PMPCA;KMT5A;CCNL2;ZNF566;IMP3;IL1R2;PRKCD;SLC35C1;FAM118A;RNASE6;ALG3;CNPY3;PUS7;PHKA2;RAB32;DCTD;RRAGC;CCNE1;TTLL12;SRSF6;CARS2;ANAPC1;PDGFB;SLC38A10;RTF1;TRMT2B;C3;ADAP2;AMDHD2;INPP5D;ST8SIA4;INPP5K;SOCS6;GTF2IRD2B;MPDU1;ODF2;USB1;LYZ;SSH1;LRFN3;CDK9;COQ2;REEP4;SP4;TUBGCP5;CREBRF;NABP1;HPSE;RCOR1;LGMN;GALK1;ZNF133;CREBZF;CPM;MTMR12;ADPGK;HEXB;NCAPG2;ITGB2;TAZ;PKD2;SLC2A6;SPOUT1;LRRC2;PIK3CG;TMEM187;PIDD1;C16ORF70;SNRNP70;ITGAX;BLNK;TNKS1BP1;EIF2B1;ARL5A;ABCD1;RRP15;BATF3;RNASET2;STRADB;SIRT4;ARAP2;MRPS2;AEN;URB2;IL17RC;VAV1;TLR1;MED22;WRAP73;SFPQ;VAMP7;GFOD1;PTRH2;MCM3;PLCB2;KDM7A;C1QB;WHAMMP3;TOR4A;PRKAA1;ZNF195;UNC93B1;PNKP;LAMA3;PRICKLE3;TUBD1;HSD17B11;FAM105A;LILRA4;GPNMB;HAUS8;MKNK1;CREG1;SLC17A5;HSF4;BRD8;MTA3;MLXIP;TIGAR;FKRP;CMTM6;NOC3L;KIAA0232;RPRD2;DCBLD2;TMEM156;FAM212B;GID4;NAGK;OSTM1;PNPLA3;CXORF38;MNDA;OCIAD2;NUPL2;FOLR2;OTUD1;SIPA1;ZNF696",154
"589","mmu-miR-709","22/248",0.32286805979005,1,0,0,1.11865923605744,1.26465715648737,"MDC1;KCNK6;CCDC116;DIS3L;FAM118A;ABCC9;SLC2A4;KIAA1551;CBFA2T2;MED18;C12ORF65;NPAT;CDAN1;SCO1;C1ORF109;INPP5E;UCP2;DHX37;RAC2;PNPLA3;MCM5;EIF2B1",22
"590","hsa-miR-4271","21/236",0.322964670521095,1,0,0,1.12210656806378,1.26821869106819,"SMARCD1;TOR2A;TAF12;CCDC137;AKR1B1;MARCH9;LENG8;FBXL18;AEN;ARRB2;RPRD2;SLC9A1;SCIN;POM121C;REEP4;ALDH3B1;OLR1;TLR5;BCL2L2-PABPN1;SH3GL1;WDTC1",21
"591","mmu-miR-3470b","11/117",0.323373583972324,1,0,0,1.18558756641985,1.33846554696232,"TMEM245;ELF1;AP5Z1;CD300A;CHEK2;NFATC2IP;WAS;POLR3F;AIDA;PLA2G7;INIP",11
"592","hsa-miR-216b-3p","11/117",0.323373583972324,1,0,0,1.18558756641985,1.33846554696232,"MLXIP;TMEM245;MED24;GID4;UTP4;NFAM1;STX7;SACS;UBTF;HRASLS5;LHFPL2",11
"593","hsa-miR-323a-5p","8/82",0.324283925876425,1,0,0,1.23027711992126,1.38545914864297,"GIGYF1;ZNF609;NFATC2IP;SLC38A7;TTLL12;TRIM38;SLC37A4;NUPL2",8
"594","hsa-miR-649","6/59",0.325295535030819,1,0,0,1.2824075063586,1.44017077986689,"ING5;ZNF561;MARCH9;KMT5A;SLC2A5;LILRA2",6
"595","hsa-miR-4766-5p","12/129",0.32545470423749,1,0,0,1.17305492829702,1.316791676595,"PNISR;SNAP47;PLEKHH2;CCDC149;SYK;TEF;TEP1;ANKRD11;PSD4;HIST1H2BH;NUPL2;SCAMP2",12
"596","hsa-miR-98-5p","66/785",0.325668642695809,1,0,0,1.06023244793215,1.18944811635015,"AVEN;FAM69A;BACH1;ZNF609;ALKBH1;SACS;OLR1;PMPCA;MTPAP;ZNF566;ZNF202;SLC16A3;IL6R;COLGALT1;TMEM8A;CTSC;ABT1;EPHA4;ACOT9;RNF44;AREL1;KLF13;NHLRC3;CHPF2;TEX10;PABPC4;RHBDF2;SORD;ALG3;MRPS2;URB2;THOC5;TGFBR1;MED24;ADCY9;SOAT1;AGPS;MRTO4;HIST1H2BH;EIF4E2;POM121;CANT1;RGS19;ANKRD11;PDGFB;RPAP1;FAM105A;DNAJC28;ZMPSTE24;C3;ATXN2;RAB40C;POM121C;SLC38A7;PLCG2;SLC17A5;UTP20;E2F4;E2F6;IP6K2;LYN;MLXIP;THAP12;SMUG1;FMNL3;IMPDH1",66
"597","mmu-miR-1195","29/333",0.326148321887077,1,0,0,1.09819781950929,1.23042416009351,"MDC1;KCNK6;LRRC39;ZNF22;SLC2A4;KIAA1551;MED18;C12ORF65;MROH1;C1ORF109;DHX37;RAC2;OLR1;STK11IP;GAA;RSAD1;FAM118A;RFXANK;NOC3L;CBFA2T2;VAV1;GTPBP3;THOC6;UEVLD;ELF1;SOAT1;SCO1;PNPLA3;MCM5",29
"598","hsa-miR-4662a-5p","14/153",0.328202047480613,1,0,0,1.15388736410916,1.2855757539936,"FAM118A;WDR41;JADE3;SLC2A6;PTPRF;KLHL20;UEVLD;ZNF609;TMEM245;PPP4R2;WDR92;PSD4;TMED3;VPS36",14
"599","hsa-miR-6888-3p","14/153",0.328202047480613,1,0,0,1.15388736410916,1.2855757539936,"BCAS4;ACOT9;SZT2;TOR1A;FOXK2;TNFRSF13C;POU2F2;ESS2;TGFBR1;FAM110A;TEP1;OLR1;TTLL12;SLC29A1",14
"600","hsa-miR-7515","14/153",0.328202047480613,1,0,0,1.15388736410916,1.2855757539936,"KLF13;TAF12;URM1;KMT2B;ARRB2;RPAP1;TSEN54;ING4;GIGYF1;POM121C;REEP4;TMEM119;TNKS1BP1;RCOR1",14
"601","hsa-miR-212-3p","9/94",0.328308550728215,1,0,0,1.20737302460358,1.34477377640559,"RB1;ALKBH4;GID4;CRTC1;TWISTNB;CYP20A1;ZNF711;IRAK4;SAP30",9
"602","hsa-miR-5197-5p","15/165",0.329055162025778,1,0,0,1.14639458901754,1.27425183599593,"PNISR;TIGD2;SLC24A4;TIGAR;CCDC142;SIGLEC9;KDM2B;LILRA2;PHF6;QTRT2;CD4;CREBRF;MCM5;ACPP;IL6R",15
"603","hsa-miR-5693","31/358",0.330515388067735,1,0,0,1.09195685713682,1.2089076868533,"TRAF3IP1;MCM9;STXBP2;BTF3L4;TUBD1;NOL9;SLC1A5;DOCK11;DNPEP;PGBD5;CLEC7A;IP6K1;SLC16A3;LYN;ZNF485;ACOT9;UTP4;BROX;TMEM192;PLXDC2;LAT2;UEVLD;RBL1;SCO1;CYP20A1;ALOX5AP;HIST1H2BH;PLEKHM3;ZSCAN29;CEP89;PAOX",31
"604","hsa-miR-5588-3p","10/106",0.331275035413222,1,0,0,1.18965476218801,1.31433810694005,"TIPIN;SLC24A4;APAF1;PNPLA7;PLA2G4A;TLCD2;CYB561A3;MED16;BVES;ARL5A",10
"605","hsa-miR-1268b","5/48",0.331628885763638,1,0,0,1.31357713324926,1.44984598209671,"TBL3;SELPLG;KIAA1551;PTPRF;ZNF641",5
"606","hsa-miR-425-3p","5/48",0.331628885763638,1,0,0,1.31357713324926,1.44984598209671,"PTDSS2;NCAPG2;PLCG2;ARHGAP39;PTPRF",5
"607","hsa-miR-4512","5/48",0.331628885763638,1,0,0,1.31357713324926,1.44984598209671,"SFPQ;MCM9;FOXK2;NFATC2;EMB",5
"608","hsa-miR-4317","5/48",0.331628885763638,1,0,0,1.31357713324926,1.44984598209671,"TOR4A;AREL1;LPAR2;PIK3R1;PAOX",5
"609","hsa-miR-299-3p","7/71",0.331842475265747,1,0,0,1.24327300499085,1.37144810459121,"RAB32;PRKAA1;ATXN2;CCDC149;ZNF76;TNFRSF1B;E2F6",7
"610","hsa-miR-4423-3p","7/71",0.331842475265747,1,0,0,1.24327300499085,1.37144810459121,"CREBZF;TOR4A;DPP9;HLX;MGAT4A;JADE3;IP6K1",7
"611","hsa-miR-4433a-3p","32/371",0.335365775730949,1,0,0,1.08768435400047,1.1883315669332,"MTFMT;SLC24A4;ZBTB49;PIK3CD;C1ORF174;MED16;LILRA2;SLC2A5;CTSS;MS4A4A;NANP;POFUT2;WDR92;POFUT1;LPXN;PMPCA;MTPAP;MYBL1;COLGALT1;ZNF124;RRP15;KLF13;APAF1;BROX;CD180;RFLNB;TRPV2;FBXL18;SOAT1;ERCC1;CYP20A1;CEP89",32
"612","hsa-miR-338-3p","13/142",0.336240226249604,1,0,0,1.15446779034865,1.2582884038377,"ACOT9;ZNF582;MTMR12;MMP2;TAZ;ADCY7;RUNX2;GPR132;SLC7A7;ALOX5AP;TOM1;ZNF566;C2ORF71",13
"613","mmu-miR-146b-5p","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"NDOR1;IRF5",2
"614","mmu-miR-331-3p","2/15",0.336306082856192,1,0,0,1.68137873055906,1.83225485129963,"CMTM6;NOL11",2
"615","hsa-miR-937-5p","8/83",0.336412518753598,1,0,0,1.2154545040186,1.32413696675159,"BCAS4;ST6GAL1;NDOR1;FAM109A;CYB561A3;LILRB2;OCIAD2;MSRB1",8
"616","hsa-miR-410-3p","22/250",0.336676232381767,1,0,0,1.10970996216898,1.20806749026358,"CREBZF;DCLRE1C;CABP4;PRKCD;STX7;HPS3;POU2F2;PHF6;MPEG1;PIK3CG;ZNF609;ADCY9;SCIN;OSTM1;HAUS8;ACER3;NABP1;EIF2B1;MYBL1;LBR;CLEC2D;ZNF850",22
"617","mmu-miR-362-3p","45/530",0.337015417144677,1,0,0,1.07068928596921,1.16451014933161,"CEBPA;MTFMT;DIS3L;STXBP2;LOXL3;ZBTB42;NOL9;PIK3R1;RTF1;ZC3H12D;FAM160B2;C16ORF70;TMEM26;CTIF;ENDOV;FRAT2;POFUT1;CLEC7A;ALKBH1;NKX1-2;SLC17A5;DHX37;ZNF169;BAHCC1;MEF2A;MLXIP;EPHA4;PRKAB2;UTP6;SORT1;PRKCD;NFATC2;IRAK4;IL17RA;FAM212B;GFOD1;REEP4;ULK3;GRB2;OCIAD2;TCF3;GPD1L;EIF4E2;ZNF354A;KDM7A",45
"618","hsa-miR-4325","14/154",0.337049194915153,1,0,0,1.14639458901754,1.24673435779772,"RB1;TOR4A;AAED1;RNF44;TIGD5;CD180;NCAPG2;CARD6;AEN;ZNF75A;TEF;TAF8;PGPEP1;ZNF850",14
"619","mmu-miR-449b","4/37",0.337222332501794,1,0,0,1.36328005180464,1.4819029014708,"MED22;VPS9D1;SCO1;FAM118A",4
"620","mmu-miR-30d-5p","4/37",0.337222332501794,1,0,0,1.36328005180464,1.4819029014708,"CD300A;REEP4;ZNF711;WDR44",4
"621","hsa-miR-4764-3p","4/37",0.337222332501794,1,0,0,1.36328005180464,1.4819029014708,"PAN2;TWISTNB;CYP20A1;ITGAL",4
"622","mmu-miR-592-5p","4/37",0.337222332501794,1,0,0,1.36328005180464,1.4819029014708,"PRKAB2;TXNDC9;PPP4R2;ZSCAN29",4
"623","mmu-miR-539-3p","4/37",0.337222332501794,1,0,0,1.36328005180464,1.4819029014708,"ING3;CREBRF;PIK3R1;IRAK4",4
"624","mmu-miR-449c-5p","4/37",0.337222332501794,1,0,0,1.36328005180464,1.4819029014708,"MED22;VPS9D1;SCO1;FAM118A",4
"625","hsa-miR-4716-3p","15/166",0.337576459218211,1,0,0,1.13948859751743,1.23744273898356,"LYN;TOR4A;TOR2A;TIGD5;PDGFB;DTX2;RPRD2;SCAMP2;DUS2;ADCY9;ADGRL1;KMT5A;PGPEP1;BCL2L2-PABPN1;WDTC1",15
"626","hsa-miR-6089","16/178",0.337875668790001,1,0,0,1.13351375093869,1.22995003469891,"SLC24A4;AP5Z1;IMP3;UNC93B1;TANGO2;KCNIP3;IL10RA;CD180;PJVK;TNFRSF13C;CMSS1;ERCC1;GRK6;TAF8;ZNF557;HAVCR2",16
"627","hsa-miR-20b-3p","9/95",0.339660455668613,1,0,0,1.19466383487091,1.29000854602344,"PLEKHF2;TIPIN;SLC24A4;NCF1;APAF1;CREBRF;NFATC2;KIAA0232;MED16",9
"628","hsa-miR-663b","6/60",0.339687512649497,1,0,0,1.26103404791929,1.36157523887513,"ZC3H12D;MRPS25;ZNF76;MARCH9;ACIN1;HRASLS5",6
"629","mmu-miR-3074-5p","3/26",0.340597311169942,1,0,0,1.45503928606072,1.56715647275749,"IDUA;INPP5D;SP4",3
"630","mmu-miR-690","3/26",0.340597311169942,1,0,0,1.45503928606072,1.56715647275749,"CEBPA;SIGLEC9;CEBPE",3
"631","mmu-miR-329-3p","45/531",0.341800470526889,1,0,0,1.0686729219655,1.14725044530205,"CEBPA;MTFMT;DIS3L;STXBP2;LOXL3;ZBTB42;NOL9;PIK3R1;RTF1;ZC3H12D;FAM160B2;C16ORF70;TMEM26;CTIF;ENDOV;FRAT2;POFUT1;CLEC7A;ALKBH1;NKX1-2;SLC17A5;DHX37;ZNF169;BAHCC1;MEF2A;MLXIP;EPHA4;PRKAB2;UTP6;SORT1;PRKCD;NFATC2;IRAK4;IL17RA;FAM212B;GFOD1;REEP4;ULK3;GRB2;OCIAD2;TCF3;GPD1L;EIF4E2;ZNF354A;KDM7A",45
"632","mmu-miR-466n-5p","10/107",0.341980078083785,1,0,0,1.17853649338252,1.26457295121236,"CLEC7A;UBTF;AP1AR;LCP2;TNFRSF13C;CSF2RA;RHOBTB1;ZSCAN29;C12ORF65;HAVCR2",10
"633","hsa-miR-4316","10/107",0.341980078083785,1,0,0,1.17853649338252,1.26457295121236,"SCYL3;SMARCD1;SLC24A4;HARBI1;KCNIP3;KMT2B;OLR1;ARL5A;WDTC1;ASGR2",10
"634","hsa-miR-924","10/107",0.341980078083785,1,0,0,1.17853649338252,1.26457295121236,"ZNF485;ZNF440;ST6GAL1;USP15;CCDC142;BTF3L4;PIK3R1;PGPEP1;INIP;PLEKHM3",10
"635","hsa-miR-4309","11/119",0.343623291834745,1,0,0,1.16566172496741,1.24517069937289,"ZNF485;ACOT9;ZNF440;PTPRC;RCC2;PNPLA3;OCIAD2;LRRC2;SKAP2;ZNF431;CDKL1",11
"636","hsa-miR-4721","7/72",0.345003446211523,1,0,0,1.22600532436598,1.30471593647056,"GIGYF1;MBD6;SLC38A7;SLC16A3;ANAPC1;ASGR2;PTGS1",7
"637","hsa-miR-3607-5p","7/72",0.345003446211523,1,0,0,1.22600532436598,1.30471593647056,"SIN3B;RASSF4;RCC2;TNFRSF1B;ZDHHC16;C20ORF197;ESS2",7
"638","hsa-miR-193b-5p","19/215",0.345311221095203,1,0,0,1.11440218188217,1.18495406848951,"UTP6;TOR2A;SLC35E2;PHF20;DIS3L;NKAP;TRPV2;TMEM192;AEN;RTF1;KIAA1551;PYCARD;TMEM245;GRK3;SLC38A7;DEGS1;ZKSCAN4;PGPEP1;SLC27A4",19
"639","hsa-miR-411-5p","19/215",0.345311221095203,1,0,0,1.11440218188217,1.18495406848951,"ZNF276;MDC1;UTP6;LRRC57;PHF20;TMEM192;LMTK2;RTF1;GRK3;TSPAN14;PNPLA3;SLC38A7;GRB2;DEGS1;TTLL12;PGPEP1;ZNF696;CTSB;CDKL1",19
"640","hsa-miR-361-3p","13/143",0.34550533745899,1,0,0,1.14639458901754,1.21832762511436,"DMPK;FAM118A;ARRB2;WRAP73;TMEM245;TLCD2;ZNF566;IP6K1;B4GALT7;BCL2L2;ANAPC2;IP6K2;PAK4",13
"641","hsa-miR-23a-5p","14/155",0.345946644057938,1,0,0,1.13899849489485,1.20901355671562,"APAF1;SYK;CABP4;HM13;FAM118A;TUBD1;SLC1A5;DNAJC28;TSPAN14;CYP20A1;PNPLA3;HPSE;OCIAD2;TLR2",14
"642","mmu-miR-5125","16/179",0.346148982376674,1,0,0,1.12718127188317,1.19581084398634,"CPM;CSF3R;CD300A;PRKCB;CSF2RB;URB2;MED16;PKD2;INIP;TMEM245;ELF1;GNA15;SCO1;CHEK2;AIDA;KDM7A",16
"643","hsa-miR-6762-3p","5/49",0.347740866351942,1,0,0,1.28676943665234,1.35921161374675,"ORC5;GIGYF1;ZNF609;TXNRD2;PSD4",5
"644","hsa-miR-376a-2-5p","5/49",0.347740866351942,1,0,0,1.28676943665234,1.35921161374675,"MGAT4A;CREBRF;TUBD1;NUP54;BACH1",5
"645","hsa-miR-3689f","5/49",0.347740866351942,1,0,0,1.28676943665234,1.35921161374675,"SLC7A7;ZNF181;HPS3;KIAA0232;PIK3CG",5
"646","hsa-miR-6877-5p","5/49",0.347740866351942,1,0,0,1.28676943665234,1.35921161374675,"BLOC1S4;SELPLG;AP5Z1;ACIN1;ARHGAP39",5
"647","hsa-miR-4446-3p","8/84",0.348608778103814,1,0,0,1.20098480754218,1.26560375330878,"ORC5;MNT;KLF13;NDOR1;LAPTM5;ZCCHC14;ASGR2;PTGS1",8
"648","hsa-miR-376c-3p","8/84",0.348608778103814,1,0,0,1.20098480754218,1.26560375330878,"CHEK2;SP4;TNFRSF10B;JADE3;GRB2;LSM14A;TGFBR1;RUNX2",8
"649","hsa-miR-4261","8/84",0.348608778103814,1,0,0,1.20098480754218,1.26560375330878,"RAB32;SLFN11;POM121C;AGPS;SPRTN;KMT5A;DNAJC28;TMPO",8
"650","mmu-miR-3089-5p","30/349",0.34904137258712,1,0,0,1.0839834222802,1.14096281327393,"MDC1;KCNK6;LRRC39;ZNF22;SLC2A4;KIAA1551;MED18;C12ORF65;POFUT1;C1ORF109;DHX37;RAC2;OLR1;IKBKG;STK11IP;GAA;RSAD1;FAM118A;RFXANK;NOC3L;CBFA2T2;VAV1;GTPBP3;THOC6;UEVLD;ELF1;SOAT1;SCO1;PNPLA3;MCM5",30
"651","mmu-miR-335-3p","10/108",0.352742256175395,1,0,0,1.16762411844379,1.2166849297296,"CSF3R;CDADC1;GID4;IRF8;SMYD4;PRPF31;AIDA;ZNF354A;RABEPK;ATG5",10
"652","hsa-miR-504-5p","10/108",0.352742256175395,1,0,0,1.16762411844379,1.2166849297296,"SNX4;SIGLEC9;REEP4;PLCG2;BAX;CENPBD1;POU2F2;ZNF69;TMEM8A;C11ORF58",10
"653","hsa-miR-519c-5p","6/61",0.354143793110383,1,0,0,1.24036135860914,1.28755990295773,"TMEM245;TEF;TRPV2;RPRD2;ZNF566;GTPBP3",6
"654","hsa-miR-520c-5p","6/61",0.354143793110383,1,0,0,1.24036135860914,1.28755990295773,"TMEM245;TEF;TRPV2;RPRD2;ZNF566;GTPBP3",6
"655","hsa-miR-523-5p","6/61",0.354143793110383,1,0,0,1.24036135860914,1.28755990295773,"TMEM245;TEF;TRPV2;RPRD2;ZNF566;GTPBP3",6
"656","hsa-miR-519b-5p","6/61",0.354143793110383,1,0,0,1.24036135860914,1.28755990295773,"TMEM245;TEF;TRPV2;RPRD2;ZNF566;GTPBP3",6
"657","hsa-miR-519a-5p","6/61",0.354143793110383,1,0,0,1.24036135860914,1.28755990295773,"TMEM245;TEF;TRPV2;RPRD2;ZNF566;GTPBP3",6
"658","hsa-miR-518d-5p","6/61",0.354143793110383,1,0,0,1.24036135860914,1.28755990295773,"TMEM245;TEF;TRPV2;RPRD2;ZNF566;GTPBP3",6
"659","hsa-miR-518f-5p","6/61",0.354143793110383,1,0,0,1.24036135860914,1.28755990295773,"TMEM245;TEF;TRPV2;RPRD2;ZNF566;GTPBP3",6
"660","hsa-miR-518e-5p","6/61",0.354143793110383,1,0,0,1.24036135860914,1.28755990295773,"TMEM245;TEF;TRPV2;RPRD2;ZNF566;GTPBP3",6
"661","hsa-miR-3681-5p","6/61",0.354143793110383,1,0,0,1.24036135860914,1.28755990295773,"C16ORF70;NAGK;PJVK;ZNF557;HPSE;ZCCHC14",6
"662","hsa-miR-4298","6/61",0.354143793110383,1,0,0,1.24036135860914,1.28755990295773,"ZC3H12D;MLXIP;TMEM245;SIGLEC10;ARRB2;SP140L",6
"663","hsa-miR-6849-5p","6/61",0.354143793110383,1,0,0,1.24036135860914,1.28755990295773,"C16ORF70;NAGK;PJVK;ZNF557;HPSE;ZCCHC14",6
"664","hsa-miR-526a","6/61",0.354143793110383,1,0,0,1.24036135860914,1.28755990295773,"TMEM245;TEF;TRPV2;RPRD2;ZNF566;GTPBP3",6
"665","hsa-miR-1237-3p","13/144",0.354817980613752,1,0,0,1.1384335154827,1.17958828741294,"SZT2;CCDC149;KCNIP3;SORD;TNFRSF13C;RPS6KA3;WDR92;POFUT1;CREBRF;BCL2L2-PABPN1;LSM14A;ANAPC1;MYO1F",13
"666","hsa-miR-663a","13/144",0.354817980613752,1,0,0,1.1384335154827,1.17958828741294,"TOR4A;TGFB1;AP5Z1;PIK3CD;ARHGAP39;KIAA1551;CLCN7;GIGYF1;POFUT2;MNT;GRB2;CSK;SIPA1",13
"667","hsa-miR-3192-5p","24/277",0.355598660032066,1,0,0,1.09259267689758,1.12968897732955,"PHC1;SLC35E2;NCAPG2;BTF3L4;FAM118A;LPAR2;FBXO48;NOL9;EPS15L1;KIAA1551;ZBTB3;FAM105A;DCBLD2;CXCL16;C3;MRNIP;SCO1;PEAK1;CYP20A1;TLCD2;OCIAD2;BVES;ZNF124;SIPA1",24
"668","mmu-miR-30b-5p","4/38",0.355754299470939,1,0,0,1.32740426096768,1.37189215694236,"CD300A;REEP4;ZNF711;WDR44",4
"669","hsa-miR-4766-3p","4/38",0.355754299470939,1,0,0,1.32740426096768,1.37189215694236,"VKORC1L1;SESN1;KCNIP3;NFATC2IP",4
"670","hsa-miR-6821-5p","4/38",0.355754299470939,1,0,0,1.32740426096768,1.37189215694236,"PHOSPHO1;SELPLG;SLC1A5;ZNF124",4
"671","mmu-miR-381-3p","4/38",0.355754299470939,1,0,0,1.32740426096768,1.37189215694236,"ING3;CREBRF;PIK3R1;IRAK4",4
"672","mmu-miR-5113","4/38",0.355754299470939,1,0,0,1.32740426096768,1.37189215694236,"ULK3;CBWD1;FAM81A;RNF185",4
"673","mmu-miR-376c-3p","4/38",0.355754299470939,1,0,0,1.32740426096768,1.37189215694236,"KCNK6;CSRNP2;MAP3K1;PNPLA3",4
"674","hsa-miR-766-3p","51/608",0.357208240271033,1,0,0,1.05777527045862,1.08891232536504,"SIGLEC9;TRAF3IP1;LAMC3;TNFRSF13C;BICD2;GPR132;POFUT2;ZNF846;ARL5A;ZNF641;ZNF440;TIPIN;CHPF2;BROX;TANGO2;AEN;THOC5;ZNF75A;MED24;RRAGC;PPIE;TLCD2;ZNF431;CEP104;RNASEH2B;SLC24A4;EBI3;NOL9;ZBTB44;TRMT2B;DNAJC28;C3;SOCS6;AAED1;TIGAR;UTP6;UTP4;SLC35E2;CARD6;LYZ;SSH3;SMUG1;FAM212B;POLA2;ERCC1;BAX;HPSE;OCIAD2;NOL11;NUPL2;C2ORF71",51
"675","hsa-miR-3189-3p","7/73",0.358223255314264,1,0,0,1.20921073088151,1.24137436840839,"TMEM245;ADCY9;PNPLA7;OR1E1;ITGAL;SP140L;ZNF431",7
"676","hsa-miR-7114-5p","7/73",0.358223255314264,1,0,0,1.20921073088151,1.24137436840839,"CD86;GRN;RRAGC;TAF8;ACIN1;ESS2;LSM14A",7
"677","hsa-miR-7109-3p","7/73",0.358223255314264,1,0,0,1.20921073088151,1.24137436840839,"UEVLD;URM1;ERCC1;KIAA1551;RCOR1;ZNF850;PAK4",7
"678","hsa-miR-623","21/241",0.358640511705604,1,0,0,1.09882634880934,1.12677472485752,"EPHA4;KCNK6;HLA-DRB5;UTP4;ATF6B;ARAP2;TCF20;LHFPL2;LILRA2;POU2F2;UBE2J1;TMEM156;DNAJC30;AP1S2;SLC38A7;TAF8;ZKSCAN4;NUPL2;LURAP1;HLA-DRB1;MDFI",21
"679","hsa-miR-5571-5p","19/217",0.360491841550754,1,0,0,1.10413119403072,1.12652954802491,"SIGLEC9;ZNF195;SYAP1;NFATC2;PLA2G7;ZBTB3;ZCCHC14;IL17RA;RABIF;MRNIP;CENPBD1;HPSE;BCL2L2-PABPN1;ZNF169;LSM14A;PLEKHM3;KDM7A;ZNF850;SKAP2",19
"680","hsa-miR-9-5p","30/351",0.36098359061687,1,0,0,1.0778068785635,1.09820197781584,"GRN;PRKAA1;SPI1;UHRF1;ATL1;SYAP1;SLC2A5;ELAVL1;STK3;TMEM245;PPP4R2;TWISTNB;LPXN;CMKLR1;ATG5;RNF44;SLC35E2;RCC2;MMP2;LHFPL2;POU2F2;GIGYF1;RAP2A;GFOD1;TAL1;REEP4;TMEM216;SLC25A30;ZNF557;PI4K2A",30
"681","hsa-miR-500b-3p","18/205",0.36133957934869,1,0,0,1.10724940792914,1.12711025104017,"MLXIP;ACOT9;CCDC142;ZDHHC8;TNFRSF13C;SLC1A5;ARHGAP27;KIAA1551;SLC2A6;MED18;AMMECR1L;PGBD5;ZNF439;ZNF845;TMEM119;CXORF38;SMYD4;AGRN",18
"682","hsa-miR-374b-3p","9/97",0.362538919999587,1,0,0,1.17003159085295,1.1871414833935,"UTP15;SLC30A6;ATXN2;ATAD5;TEF;NFATC2IP;CREBRF;ZBTB44;HMGN3",9
"683","mmu-miR-3961","3/27",0.36292423150418,1,0,0,1.40114894213255,1.42015019636088,"NUFIP1;PRPF31;FAM81A",3
"684","mmu-miR-125a-5p","3/27",0.36292423150418,1,0,0,1.40114894213255,1.42015019636088,"PTPN18;MGAT4A;PPP1CA",3
"685","hsa-miR-6871-5p","10/109",0.363552635304806,1,0,0,1.15691197056816,1.17059961718076,"TIGD5;MBD6;SLC35E2;PRKAR2A;STX7;UBTF;AKR1B1;RPRD2;BCL2L2-PABPN1;BACH1",10
"686","hsa-miR-431-5p","14/157",0.363872150197191,1,0,0,1.12448895992803,1.13680516001571,"ZNF485;ZNF440;CCDC142;SLC35E2;HARBI1;CARD8;INIP;KLHL20;LUC7L3;TRIM38;SOCS6;PGPEP1;SIGLEC8;PLEKHM3",14
"687","hsa-miR-4267","14/157",0.363872150197191,1,0,0,1.12448895992803,1.13680516001571,"SNAP47;NQO2;UTP4;FAM109A;CYB561A3;TNFRSF13C;ARAP1;PTDSS2;C16ORF70;FAM212B;AMDHD2;PSD4;TLCD2;CTBS",14
"688","hsa-miR-7107-5p","14/157",0.363872150197191,1,0,0,1.12448895992803,1.13680516001571,"TOR4A;CEP104;RGS19;WDR53;SLC1A5;IRAK4;MAPK14;PALD1;TBL3;CYP20A1;THEM4;TLR7;MYO1F;PAOX",14
"689","hsa-miR-3689b-5p","5/50",0.363894751419998,1,0,0,1.26103404791929,1.27476746230299,"SLC7A7;ZNF181;HPS3;KIAA0232;PIK3CG",5
"690","hsa-miR-3689a-5p","5/50",0.363894751419998,1,0,0,1.26103404791929,1.27476746230299,"SLC7A7;ZNF181;HPS3;KIAA0232;PIK3CG",5
"691","hsa-miR-6775-3p","5/50",0.363894751419998,1,0,0,1.26103404791929,1.27476746230299,"ZC3H12D;KCNK6;FAM212B;SCO1;SCAMP2",5
