"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"405","hsa-miR-4784","6/231",0.192318864488122,1,0,0,1.5506881178523,2.55646525595909,"BTG2;CDKN1A;PLSCR1;TSC22D1;UCP2;FLOT2",6
"406","hsa-miR-4772-3p","8/331",0.19291754303099,1,0,0,1.44293637552419,2.37434086781929,"C3;IGSF6;IL10RB;FPR1;SLC1A5;HPSE;LILRA2;PSMB9",8
"407","hsa-miR-7150","4/136",0.194439774341665,1,0,0,1.75592625109745,2.87556243610301,"CD84;BTG2;PIM1;S100A11",4
"408","mmu-miR-668-3p","1/13",0.197208478661649,1,0,0,4.59242250287026,7.45576965555106,"PLA2G7",1
"409","hsa-miR-3683","1/13",0.197208478661649,1,0,0,4.59242250287026,7.45576965555106,"M6PR",1
"410","mmu-miR-466c-5p","1/13",0.197208478661649,1,0,0,4.59242250287026,7.45576965555106,"B2M",1
"411","mmu-miR-877-5p","1/13",0.197208478661649,1,0,0,4.59242250287026,7.45576965555106,"MAFB",1
"412","mmu-miR-3057-5p","1/13",0.197208478661649,1,0,0,4.59242250287026,7.45576965555106,"COL4A1",1
"413","mmu-miR-486a-5p","1/13",0.197208478661649,1,0,0,4.59242250287026,7.45576965555106,"PTEN",1
"414","mmu-miR-466b-5p","1/13",0.197208478661649,1,0,0,4.59242250287026,7.45576965555106,"B2M",1
"415","mmu-miR-1969","1/13",0.197208478661649,1,0,0,4.59242250287026,7.45576965555106,"HK2",1
"416","hsa-miR-3605-3p","1/13",0.197208478661649,1,0,0,4.59242250287026,7.45576965555106,"VIM",1
"417","mmu-miR-466o-5p","1/13",0.197208478661649,1,0,0,4.59242250287026,7.45576965555106,"B2M",1
"418","mmu-miR-376b-3p","1/13",0.197208478661649,1,0,0,4.59242250287026,7.45576965555106,"CCR2",1
"419","hsa-miR-4524b-3p","6/233",0.19743717131607,1,0,0,1.53737749023125,2.49414110333043,"VAMP8;IFITM1;STK17B;REL;CD1D;PLA2G7",6
"420","hsa-miR-7641","4/137",0.197858350701619,1,0,0,1.74310927116244,2.82419244764009,"PLSCR1;IGSF6;REL;BTN3A2",4
"421","hsa-miR-1284","2/49",0.198037331079387,1,0,0,2.43679561376789,3.94590246787499,"EIF4A1;BTG1",2
"422","hsa-miR-3689f","2/49",0.198037331079387,1,0,0,2.43679561376789,3.94590246787499,"SLC7A7;PIK3CG",2
"423","hsa-miR-6793-5p","2/49",0.198037331079387,1,0,0,2.43679561376789,3.94590246787499,"IFITM1;ZFP36",2
"424","hsa-miR-208b-3p","2/49",0.198037331079387,1,0,0,2.43679561376789,3.94590246787499,"CDKN1A;PSMB9",2
"425","hsa-miR-3184-5p","5/185",0.199519193820241,1,0,0,1.61355385235982,2.6007984472042,"CEBPB;OLR1;ARRB2;SLC2A5;ASCL2",5
"426","hsa-miR-8052","4/138",0.201295219375799,1,0,0,1.73047804455981,2.77392636015142,"C3;LAT2;SYK;SLC1A5",4
"427","hsa-miR-3194-3p","4/138",0.201295219375799,1,0,0,1.73047804455981,2.77392636015142,"BTG2;BTN3A2;TRIM38;LIMS1",4
"428","hsa-miR-3199","4/138",0.201295219375799,1,0,0,1.73047804455981,2.77392636015142,"C3;LAT2;SYK;SLC1A5",4
"429","hsa-miR-339-5p","6/235",0.202605976751326,1,0,0,1.5242934264846,2.43352254661062,"RAB32;SULT1B1;BTG2;SPI1;SLC11A1;SSR2",6
"430","hsa-miR-5193","7/285",0.202840418033164,1,0,0,1.46635244828489,2.33932444935217,"LAT2;IL10RB;PTAFR;RAB13;STC1;HMOX1;CCR5",7
"431","hsa-miR-3169","2/50",0.204153613624279,1,0,0,2.38805970149254,3.79434641323945,"CDKN1A;GNG5",2
"432","hsa-miR-3689b-5p","2/50",0.204153613624279,1,0,0,2.38805970149254,3.79434641323945,"SLC7A7;PIK3CG",2
"433","hsa-miR-3689a-5p","2/50",0.204153613624279,1,0,0,2.38805970149254,3.79434641323945,"SLC7A7;PIK3CG",2
"434","hsa-miR-152-5p","2/50",0.204153613624279,1,0,0,2.38805970149254,3.79434641323945,"BTG2;CD151",2
"435","hsa-miR-200c-5p","2/50",0.204153613624279,1,0,0,2.38805970149254,3.79434641323945,"PTEN;PSMB9",2
"436","hsa-miR-3689e","2/50",0.204153613624279,1,0,0,2.38805970149254,3.79434641323945,"SLC7A7;PIK3CG",2
"437","hsa-miR-1292-5p","2/50",0.204153613624279,1,0,0,2.38805970149254,3.79434641323945,"YBX1;TIMP1",2
"438","hsa-miR-4756-5p","7/286",0.205192014776037,1,0,0,1.46122534182236,2.314301965458,"BTG2;SOAT1;UCP2;AIP;MSN;ACVR1B;THBS1",7
"439","hsa-miR-143-5p","9/389",0.207022768656227,1,0,0,1.38126846487358,2.17539630653653,"LYN;SULT1B1;ELF4;STXBP2;ALOX5AP;BTN3A2;SLC1A5;ARHGEF5;LIMS1",9
"440","hsa-miR-1321","7/287",0.207554038828979,1,0,0,1.45613396432472,2.28957196232316,"BTG2;SOAT1;UCP2;AIP;MSN;ACVR1B;THBS1",7
"441","mmu-miR-129-2-3p","4/140",0.208221971347409,1,0,0,1.70575692963753,2.67658950680154,"ADAM28;CSF3R;IFNGR2;PTPN7",4
"442","hsa-miR-8064","4/140",0.208221971347409,1,0,0,1.70575692963753,2.67658950680154,"FCN2;IL10RA;SLC1A5;PCK1",4
"443","mmu-miR-129-1-3p","4/140",0.208221971347409,1,0,0,1.70575692963753,2.67658950680154,"ADAM28;CSF3R;IFNGR2;PTPN7",4
"444","hsa-miR-214-5p","5/188",0.208363831797767,1,0,0,1.58780565258812,2.49042479517136,"KCNJ5;RAB13;M6PR;SLC1A5;CCR2",5
"445","hsa-miR-135a-5p","3/94",0.208868579680125,1,0,0,1.90536678310575,2.98389970814211,"ST8SIA4;IRS2;RUNX2",3
"446","hsa-miR-4266","3/94",0.208868579680125,1,0,0,1.90536678310575,2.98389970814211,"SULT1B1;OLR1;ACVR1B",3
"447","hsa-miR-5698","11/495",0.210178545858177,1,0,0,1.32669983416252,2.06938360348034,"C3;LYN;BTG2;ZFP36;STXBP2;ALOX5AP;AIP;BTN3A2;SLC1A5;ARHGEF5;LIMS1",11
"448","hsa-miR-628-5p","2/51",0.210290543534252,1,0,0,2.34123500146327,3.65060617813486,"LYN;PLSCR1",2
"449","mmu-miR-29b-3p","2/51",0.210290543534252,1,0,0,2.34123500146327,3.65060617813486,"COL4A1;TNFAIP3",2
"450","mmu-miR-3099-3p","1/14",0.210663963587626,1,0,0,4.26439232409382,6.64175268510493,"CA9",1
"451","mmu-miR-5097","1/14",0.210663963587626,1,0,0,4.26439232409382,6.64175268510493,"PTEN",1
"452","mmu-miR-654-3p","1/14",0.210663963587626,1,0,0,4.26439232409382,6.64175268510493,"CXCR4",1
"453","mmu-miR-3100-3p","1/14",0.210663963587626,1,0,0,4.26439232409382,6.64175268510493,"CD1D",1
"454","mmu-miR-142a-3p","1/14",0.210663963587626,1,0,0,4.26439232409382,6.64175268510493,"OLR1",1
"455","mmu-miR-3095-5p","1/14",0.210663963587626,1,0,0,4.26439232409382,6.64175268510493,"KCNJ15",1
"456","hsa-miR-518b","1/14",0.210663963587626,1,0,0,4.26439232409382,6.64175268510493,"ACVR1B",1
"457","mmu-miR-345-3p","1/14",0.210663963587626,1,0,0,4.26439232409382,6.64175268510493,"SLAMF8",1
"458","hsa-miR-6780a-3p","5/189",0.211340386412304,1,0,0,1.57940456447919,2.45484520189404,"PLSCR1;STXBP2;STC1;RAB27A;SLC1A5",5
"459","hsa-miR-1914-3p","4/141",0.211710923641042,1,0,0,1.69365936276066,2.6294629025858,"MSN;OLR1;ARRB2;SLC2A5",4
"460","hsa-miR-4739","7/290",0.21470134104745,1,0,0,1.44107050952136,2.21709753902203,"BTG2;SOAT1;UCP2;AIP;MSN;ACVR1B;THBS1",7
"461","hsa-miR-101-3p","9/393",0.21515318731637,1,0,0,1.3672097527629,2.10058790759792,"PTGER4;CDKN1A;BTG2;CD180;REL;PIM1;FOS;MYO9A;TGFBR1",9
"462","hsa-miR-5584-5p","4/142",0.21521630643032,1,0,0,1.68173218414967,2.58332845102387,"CDKN1A;HLA-B;M6PR;REL",4
"463","hsa-miR-8485","18/874",0.215424590812243,1,0,0,1.22955018955565,1.88753703551629,"STAT5A;FCN2;CDKN1A;TMED9;GRN;CD180;PTEN;LILRB2;SLC1A5;ACVR1B;PLA2G7;TANK;PIK3CG;IL18RAP;KYNU;ST8SIA4;PCK1;VENTX",18
"464","hsa-miR-1268a","2/52",0.216445722231135,1,0,0,2.29621125143513,3.51415721837283,"SELPLG;AIP",2
"465","hsa-miR-6795-3p","3/96",0.21758479085396,1,0,0,1.86567164179104,2.84546018920844,"TNFAIP3;CYBB;TGFBR1",3
"466","hsa-miR-6885-3p","4/143",0.218737655052043,1,0,0,1.66997181922555,2.53816042481524,"IFNGR2;MAN1C1;LAPTM5;FOS",4
"467","hsa-miR-3591-5p","3/97",0.221971136361157,1,0,0,1.84643791352516,2.77927297483411,"CSNK1G3;BTG2;S100A11",3
"468","hsa-miR-3170","4/144",0.222274505337961,1,0,0,1.65837479270315,2.49393391447436,"CDKN1A;TMED10;RAB13;RAB27A",4
"469","hsa-miR-6855-5p","4/144",0.222274505337961,1,0,0,1.65837479270315,2.49393391447436,"CDKN1A;TMED10;RAB13;RAB27A",4
"470","hsa-miR-3682-5p","2/53",0.222616825196093,1,0,0,2.25288651084202,3.38451874538773,"LAT2;SULT1B1",2
"471","hsa-miR-1180-5p","2/53",0.222616825196093,1,0,0,2.25288651084202,3.38451874538773,"STAT5A;PAX8",2
"472","hsa-miR-5681b","2/53",0.222616825196093,1,0,0,2.25288651084202,3.38451874538773,"SULT1B1;VIM",2
"473","hsa-miR-4765","2/53",0.222616825196093,1,0,0,2.25288651084202,3.38451874538773,"RAB32;FLOT2",2
"474","hsa-miR-7114-3p","2/53",0.222616825196093,1,0,0,2.25288651084202,3.38451874538773,"STAT5A;PAX8",2
"475","hsa-miR-6499-3p","18/880",0.223692257546737,1,0,0,1.22116689280868,1.82867791013044,"LYN;BTG2;STXBP2;BTN3A2;SLC1A5;LILRA2;TANK;THBS1;C3;LAT2;PYCARD;NINJ1;ALOX5AP;POLR1D;MAN1C1;ARHGEF5;VENTX;LIMS1",18
"476","mmu-miR-199b-3p","1/15",0.223894584786445,1,0,0,3.98009950248756,5.9565370807072,"CD151",1
"477","mmu-miR-216a-5p","1/15",0.223894584786445,1,0,0,3.98009950248756,5.9565370807072,"PTEN",1
"478","mmu-miR-146b-5p","1/15",0.223894584786445,1,0,0,3.98009950248756,5.9565370807072,"IRF5",1
"479","hsa-miR-718","1/15",0.223894584786445,1,0,0,3.98009950248756,5.9565370807072,"PTEN",1
"480","hsa-miR-6726-3p","1/15",0.223894584786445,1,0,0,3.98009950248756,5.9565370807072,"PLCG2",1
"481","mmu-miR-687","1/15",0.223894584786445,1,0,0,3.98009950248756,5.9565370807072,"PTEN",1
"482","mmu-miR-1955-5p","1/15",0.223894584786445,1,0,0,3.98009950248756,5.9565370807072,"CA9",1
"483","mmu-miR-98-5p","1/15",0.223894584786445,1,0,0,3.98009950248756,5.9565370807072,"ACVR1B",1
"484","mmu-miR-696","1/15",0.223894584786445,1,0,0,3.98009950248756,5.9565370807072,"PTEN",1
"485","hsa-miR-8053","1/15",0.223894584786445,1,0,0,3.98009950248756,5.9565370807072,"PLCG2",1
"486","mmu-miR-490-3p","1/15",0.223894584786445,1,0,0,3.98009950248756,5.9565370807072,"CD63",1
"487","mmu-miR-802-5p","1/15",0.223894584786445,1,0,0,3.98009950248756,5.9565370807072,"C3AR1",1
"488","hsa-miR-130a-3p","9/398",0.22549071133643,1,0,0,1.35003375084377,2.01084329268802,"IFITM1;BTG1;MAFB;IL18;PTEN;PPARG;LILRA2;TNF;TGFBR1",9
"489","hsa-miR-4680-5p","4/145",0.225826393973609,1,0,0,1.64693772516727,2.45062479573548,"RAB32;PLSCR1;SEC24D;CCR2",4
"490","hsa-miR-4532","4/145",0.225826393973609,1,0,0,1.64693772516727,2.45062479573548,"C3;SELPLG;IL10RB;LIMS1",4
"491","hsa-miR-6765-5p","3/98",0.226375117465507,1,0,0,1.82759671032592,2.71500793886229,"PYCARD;CDKN1A;TRIM38",3
"492","hsa-miR-5685","3/98",0.226375117465507,1,0,0,1.82759671032592,2.71500793886229,"SULT1B1;CDKN1A;EBI3",3
"493","hsa-miR-223-3p","3/98",0.226375117465507,1,0,0,1.82759671032592,2.71500793886229,"STAT5A;MAFB;SEMA3A",3
"494","hsa-miR-29a-5p","3/98",0.226375117465507,1,0,0,1.82759671032592,2.71500793886229,"PTEN;SLC1A5;LILRB2",3
"495","hsa-miR-4724-5p","3/98",0.226375117465507,1,0,0,1.82759671032592,2.71500793886229,"CDKN1A;M6PR;ACVR1B",3
"496","hsa-miR-4291","3/98",0.226375117465507,1,0,0,1.82759671032592,2.71500793886229,"CDKN1A;TMED9;CD180",3
"497","hsa-miR-6840-3p","10/451",0.226460738613123,1,0,0,1.32375814938611,1.96602401104078,"LAT2;CD4;TMED10;POLR1D;MAN1C1;RAB27A;BTN3A2;ACVR1B;TANK;VENTX",10
"498","hsa-miR-21-5p","13/611",0.226889585055515,1,0,0,1.2702445220705,1.8841432699692,"CCR1;ST6GAL1;BTG2;CEBPB;WNT5A;PTEN;TNFAIP3;MYO9A;COL4A1;MGAT4A;OLR1;TRIM38;MYD88",13
"499","hsa-miR-204-5p","9/399",0.227580668098869,1,0,0,1.34665020760857,1.99337966790472,"ADORA3;M6PR;PLAUR;CXCR4;CYBB;VIM;CCR5;RUNX2;TGFBR1",9
"500","hsa-miR-3137","2/54",0.228801600240098,1,0,0,2.21116639027087,3.2612493652727,"VAMP8;BTG2",2
"501","hsa-miR-371b-3p","2/54",0.228801600240098,1,0,0,2.21116639027087,3.2612493652727,"BTG2;REL",2
"502","hsa-miR-208a-3p","2/54",0.228801600240098,1,0,0,2.21116639027087,3.2612493652727,"CDKN1A;PSMB9",2
"503","hsa-miR-4690-3p","3/99",0.230795851631813,1,0,0,1.80913613749435,2.65259469629191,"SULT1B1;CDKN1A;EBI3",3
"504","hsa-miR-3611","3/99",0.230795851631813,1,0,0,1.80913613749435,2.65259469629191,"SULT1B1;CASP5;REL",3
"505","hsa-miR-6732-5p","3/99",0.230795851631813,1,0,0,1.80913613749435,2.65259469629191,"LYN;CDKN1A;PSMB9",3
"506","hsa-miR-6740-5p","2/55",0.234997865757629,1,0,0,2.17096336499322,3.14394322227766,"BTG2;CDKN1A",2
"507","hsa-miR-3180","3/100",0.23523246514409,1,0,0,1.7910447761194,2.59196604252179,"CDKN1A;OLR1;ASCL2",3
"508","hsa-miR-3180-3p","3/100",0.23523246514409,1,0,0,1.7910447761194,2.59196604252179,"CDKN1A;OLR1;ASCL2",3
"509","hsa-miR-670-3p","5/197",0.235622468149899,1,0,0,1.51526630805364,2.19035452093342,"EIF4A1;SULT1B1;PTPRC;RAB13;SLC2A5",5
"510","hsa-miR-3664-5p","5/197",0.235622468149899,1,0,0,1.51526630805364,2.19035452093342,"ALOX5AP;REL;SLC1A5;LILRA2;PSMB9",5
"511","hsa-miR-6803-3p","1/16",0.236904088946585,1,0,0,3.73134328358209,5.37350711844918,"CDKN1A",1
"512","mmu-miR-3095-3p","1/16",0.236904088946585,1,0,0,3.73134328358209,5.37350711844918,"TNFRSF1B",1
"513","mmu-miR-1843b-5p","1/16",0.236904088946585,1,0,0,3.73134328358209,5.37350711844918,"COL4A1",1
"514","mmu-miR-542-3p","1/16",0.236904088946585,1,0,0,3.73134328358209,5.37350711844918,"CD1D",1
"515","hsa-miR-4479","1/16",0.236904088946585,1,0,0,3.73134328358209,5.37350711844918,"ACVR1B",1
"516","mmu-miR-291b-3p","1/16",0.236904088946585,1,0,0,3.73134328358209,5.37350711844918,"CDKN1A",1
"517","hsa-miR-518f-3p","1/16",0.236904088946585,1,0,0,3.73134328358209,5.37350711844918,"ACVR1B",1
"518","hsa-miR-26a-5p","10/457",0.238341414663015,1,0,0,1.30637839250139,1.87341339410707,"C3;GIT2;WNT5A;FPR1;ST8SIA4;PIM1;PTEN;HPSE;PCK1;PIK3CG",10
"519","hsa-miR-107","7/300",0.239147626976462,1,0,0,1.39303482587065,1.99297902915886,"CSNK1G3;GRN;ADORA3;NINJ1;CD180;REL;PTEN",7
"520","hsa-miR-6816-5p","3/101",0.239684093425168,1,0,0,1.77331165952416,2.53305778056328,"CDKN1A;OLR1;ASCL2",3
"521","hsa-miR-3617-5p","3/101",0.239684093425168,1,0,0,1.77331165952416,2.53305778056328,"SULT1B1;CDKN1A;PSMB9",3
"522","hsa-miR-6812-5p","3/101",0.239684093425168,1,0,0,1.77331165952416,2.53305778056328,"CDKN1A;TMED10;PLCG2",3
"523","hsa-miR-1206","3/101",0.239684093425168,1,0,0,1.77331165952416,2.53305778056328,"SULT1B1;NINJ1;TRIM21",3
"524","hsa-miR-384","3/101",0.239684093425168,1,0,0,1.77331165952416,2.53305778056328,"ST6GAL1;LILRB2;MYD88",3
"525","hsa-miR-4418","3/101",0.239684093425168,1,0,0,1.77331165952416,2.53305778056328,"CDKN1A;BTG1;THBS1",3
"526","hsa-miR-624-3p","3/101",0.239684093425168,1,0,0,1.77331165952416,2.53305778056328,"SULT1B1;WNT5A;TRIM38",3
"527","hsa-miR-4667-3p","6/249",0.240076294984303,1,0,0,1.43859018162201,2.0525783282005,"SELPLG;BTK;REL;STC1;TNFAIP3;CD68",6
"528","hsa-miR-582-5p","4/149",0.240175100183333,1,0,0,1.60272463187419,2.2861056396835,"CDKN1A;CD180;REL;RAB27A",4
"529","hsa-miR-5581-3p","2/56",0.241203508903582,1,0,0,2.13219616204691,3.03222658111258,"PIM1;FOS",2
"530","hsa-miR-6759-5p","2/56",0.241203508903582,1,0,0,2.13219616204691,3.03222658111258,"IFITM1;CDKN1A",2
"531","hsa-miR-1273e","10/459",0.242352287311509,1,0,0,1.30068611192404,1.84354421186215,"C3;LAT2;PYCARD;TMED10;STK17B;LAPTM5;POLR1D;MAN1C1;TRIM38;VENTX",10
"532","hsa-miR-3619-5p","4/150",0.243795267492715,1,0,0,1.59203980099502,2.24704712207927,"TMED9;CD180;PIM1;FLOT2",4
"533","hsa-miR-578","4/150",0.243795267492715,1,0,0,1.59203980099502,2.24704712207927,"THBD;CDKN1A;PLSCR1;WNT5A",4
"534","hsa-miR-6737-5p","3/102",0.244149881097889,1,0,0,1.75592625109745,2.47580856098144,"CDKN1A;TMED10;PLCG2",3
"535","hsa-miR-6809-5p","3/102",0.244149881097889,1,0,0,1.75592625109745,2.47580856098144,"RAB32;SULT1B1;LILRA2",3
"536","hsa-miR-6857-5p","3/102",0.244149881097889,1,0,0,1.75592625109745,2.47580856098144,"LAT2;ARRB2;THBS1",3
"537","hsa-miR-581","2/57",0.247416484030283,1,0,0,2.09478921183556,2.92575478854145,"CDKN1A;BTG1",2
"538","hsa-miR-509-5p","3/103",0.248628982204865,1,0,0,1.7388784234169,2.42015973051521,"CDKN1A;BTG1;THBS1",3
"539","hsa-miR-3196","3/103",0.248628982204865,1,0,0,1.7388784234169,2.42015973051521,"CDKN1A;OLR1;ASCL2",3
"540","hsa-miR-641","3/103",0.248628982204865,1,0,0,1.7388784234169,2.42015973051521,"SULT1B1;CDKN1A;PSMB9",3
"541","hsa-miR-6819-5p","3/103",0.248628982204865,1,0,0,1.7388784234169,2.42015973051521,"CDKN1A;TMED10;PLCG2",3
"542","hsa-miR-5196-5p","7/304",0.249171908280915,1,0,0,1.37470542026709,1.91030745918976,"RAB32;BTG2;CDKN1A;OLR1;ARRB2;LTBR;LILRA2",7
"543","hsa-miR-4747-5p","7/304",0.249171908280915,1,0,0,1.37470542026709,1.91030745918976,"RAB32;BTG2;CDKN1A;OLR1;ARRB2;LTBR;LILRA2",7
"544","hsa-miR-1908-3p","1/17",0.249696160568177,1,0,0,3.51185250219491,4.87273207372549,"SLC11A1",1
"545","mmu-miR-489-3p","1/17",0.249696160568177,1,0,0,3.51185250219491,4.87273207372549,"MYD88",1
"546","hsa-miR-1537-3p","1/17",0.249696160568177,1,0,0,3.51185250219491,4.87273207372549,"YBX1",1
"547","mmu-miR-3082-3p","1/17",0.249696160568177,1,0,0,3.51185250219491,4.87273207372549,"RUNX2",1
"548","hsa-miR-1468-5p","1/17",0.249696160568177,1,0,0,3.51185250219491,4.87273207372549,"SYK",1
"549","mmu-miR-412-3p","1/17",0.249696160568177,1,0,0,3.51185250219491,4.87273207372549,"FBP1",1
"550","mmu-miR-873a-5p","1/17",0.249696160568177,1,0,0,3.51185250219491,4.87273207372549,"TNFAIP3",1
"551","mmu-miR-499-5p","1/17",0.249696160568177,1,0,0,3.51185250219491,4.87273207372549,"PTEN",1
"552","hsa-miR-761","4/152",0.25107199563746,1,0,0,1.57109190887667,2.17127344190213,"TMED9;CD180;PIM1;FLOT2",4
"553","hsa-miR-4795-5p","4/152",0.25107199563746,1,0,0,1.57109190887667,2.17127344190213,"RAB32;RAB13;MSN;LILRA2",4
"554","hsa-miR-6742-3p","7/305",0.251698143739209,1,0,0,1.37019818938096,1.89022231707045,"IGSF6;SYK;SLC1A5;HPSE;LILRA2;TGFBR1;PSMB9",7
"555","hsa-miR-665","15/735",0.252396289464887,1,0,0,1.21839780688395,1.67743508916709,"CDKN1A;BTG2;MGAM;TMED10;SLC2A5;TANK;C3;LAT2;CD4;SOAT1;STK17B;RAB13;POLR1D;MAN1C1;VENTX",15
"556","hsa-miR-509-3-5p","3/104",0.253120560505251,1,0,0,1.72215843857635,2.36605518947157,"CDKN1A;BTG1;THBS1",3
"557","hsa-miR-1229-5p","2/58",0.253634810979523,1,0,0,2.05867215645908,2.82420956988151,"BTG2;REL",2
"558","hsa-miR-1261","2/58",0.253634810979523,1,0,0,2.05867215645908,2.82420956988151,"HPSE;CRYZ",2
"559","hsa-miR-758-3p","2/58",0.253634810979523,1,0,0,2.05867215645908,2.82420956988151,"COL4A1;TLR7",2
"560","hsa-miR-491-3p","2/58",0.253634810979523,1,0,0,2.05867215645908,2.82420956988151,"SULT1B1;B2M",2
"561","hsa-miR-4536-5p","2/58",0.253634810979523,1,0,0,2.05867215645908,2.82420956988151,"MSN;HPSE",2
"562","hsa-miR-7154-5p","2/58",0.253634810979523,1,0,0,2.05867215645908,2.82420956988151,"SULT1B1;NINJ1",2
"563","hsa-miR-29c-3p","6/254",0.253941504776409,1,0,0,1.41027147725937,1.93299048251268,"BTG2;COL4A1;REL;PTEN;FOS;LIMS1",6
"564","hsa-miR-6888-3p","4/153",0.25472765041696,1,0,0,1.56082333430885,2.13452009312313,"STAT5A;OLR1;ACVR1B;TGFBR1",4
"565","hsa-miR-5703","5/204",0.257474748555678,1,0,0,1.46327187591454,1.98541648748663,"SULT1B1;CDKN1A;CEBPB;PIM1;M6PR",5
"566","hsa-miR-7113-3p","5/204",0.257474748555678,1,0,0,1.46327187591454,1.98541648748663,"SPI1;FPR1;CYBB;CCR5;CD68",5
"567","hsa-miR-4434","5/204",0.257474748555678,1,0,0,1.46327187591454,1.98541648748663,"SULT1B1;CDKN1A;CEBPB;PIM1;M6PR",5
"568","hsa-miR-139-5p","3/105",0.257623789488391,1,0,0,1.70575692963753,2.31344125973147,"BTG2;CXCR4;FOS",3
"569","hsa-miR-6134","8/360",0.257761740044594,1,0,0,1.32669983416252,1.79863298034853,"C3;LAT2;ZFP36;MAN1C1;MSN;PTPN6;TANK;S100A11",8
"570","hsa-miR-4469","7/308",0.25932293570236,1,0,0,1.35685210312076,1.83131769059475,"PYCARD;RAB13;STC1;OLR1;CYBB;CCR5;CD68",7
"571","hsa-miR-3937","2/59",0.25985657349865,1,0,0,2.02377940804452,2.72729661637431,"CDKN1A;IRAK3",2
"572","hsa-miR-26a-2-3p","2/59",0.25985657349865,1,0,0,2.02377940804452,2.72729661637431,"PLSCR1;PTEN",2
"573","hsa-miR-454-5p","2/59",0.25985657349865,1,0,0,2.02377940804452,2.72729661637431,"LTBR;ARSB",2
"574","hsa-miR-2277-3p","2/59",0.25985657349865,1,0,0,2.02377940804452,2.72729661637431,"CDKN1A;FPR1",2
"575","hsa-miR-4417","2/59",0.25985657349865,1,0,0,2.02377940804452,2.72729661637431,"NINJ1;HLA-B",2
"576","hsa-miR-4711-5p","2/59",0.25985657349865,1,0,0,2.02377940804452,2.72729661637431,"BTG2;M6PR",2
"577","hsa-miR-649","2/59",0.25985657349865,1,0,0,2.02377940804452,2.72729661637431,"SLC2A5;LILRA2",2
"578","hsa-miR-6828-3p","2/59",0.25985657349865,1,0,0,2.02377940804452,2.72729661637431,"NEUROD1;CDKN1A",2
"579","hsa-miR-4516","5/205",0.260636563307695,1,0,0,1.45613396432472,1.95795896586213,"SULT1B1;CDKN1A;CEBPB;PIM1;M6PR",5
"580","hsa-miR-3650","4/155",0.262071290781906,1,0,0,1.54068367838228,2.06318915360712,"IFITM1;REL;PCK1;SLC2A5",4
"581","hsa-miR-4449","1/18",0.262274422986012,1,0,0,3.3167495854063,4.43901793499595,"STXBP2",1
"582","mmu-miR-453","1/18",0.262274422986012,1,0,0,3.3167495854063,4.43901793499595,"STXBP2",1
"583","hsa-miR-516a-5p","1/18",0.262274422986012,1,0,0,3.3167495854063,4.43901793499595,"FPR1",1
"584","mmu-miR-301a-3p","1/18",0.262274422986012,1,0,0,3.3167495854063,4.43901793499595,"PTEN",1
"585","mmu-let-7a-5p","1/18",0.262274422986012,1,0,0,3.3167495854063,4.43901793499595,"ACVR1B",1
"586","hsa-miR-6854-3p","1/18",0.262274422986012,1,0,0,3.3167495854063,4.43901793499595,"FOS",1
"587","mmu-miR-1983","1/18",0.262274422986012,1,0,0,3.3167495854063,4.43901793499595,"FBP1",1
"588","hsa-miR-6873-5p","5/206",0.263807540590603,1,0,0,1.44906535284741,1.93093095871516,"CDKN1A;CEBPB;SLC11A1;UCP2;HMOX1",5
"589","hsa-miR-214-3p","5/206",0.263807540590603,1,0,0,1.44906535284741,1.93093095871516,"TMED9;CD180;PIM1;PTEN;FLOT2",5
"590","hsa-miR-7976","2/60",0.2660799176375,1,0,0,1.99004975124378,2.63474342901081,"REL;HMOX1",2
"591","mmu-miR-302b-3p","2/60",0.2660799176375,1,0,0,1.99004975124378,2.63474342901081,"IL10RB;LPL",2
"592","hsa-miR-5003-5p","2/60",0.2660799176375,1,0,0,1.99004975124378,2.63474342901081,"BTG2;THBS1",2
"593","mmu-miR-466n-5p","3/107",0.266661943117086,1,0,0,1.6738736225415,2.21248188609312,"CEACAM1;LCP2;CSF2RA",3
"594","hsa-miR-7107-5p","4/157",0.269455063324953,1,0,0,1.52105713470862,1.99464381548841,"RGS19;TLR7;SLC1A5;FOS",4
"595","hsa-miR-527","4/157",0.269455063324953,1,0,0,1.52105713470862,1.99464381548841,"PYCARD;STAT5A;IFITM1;REL",4
"596","hsa-miR-6826-3p","4/157",0.269455063324953,1,0,0,1.52105713470862,1.99464381548841,"BTG1;CYBB;TNFAIP3;TGFBR1",4
"597","hsa-miR-383-3p","9/419",0.270796308430475,1,0,0,1.28237096142201,1.67527451018809,"IGSF6;CD180;FPR1;OLR1;IRAK3;SLC1A5;SLC2A5;B2M;ARSB",9
"598","mmu-miR-335-3p","3/108",0.271195264872157,1,0,0,1.65837479270315,2.1640401044432,"CSNK1G3;CSF3R;PTEN",3
"599","hsa-miR-6509-5p","2/61",0.272303050237487,1,0,0,1.95742598482995,2.54629738705482,"SULT1B1;REL",2
"600","hsa-miR-4529-5p","2/61",0.272303050237487,1,0,0,1.95742598482995,2.54629738705482,"RAB32;SULT1B1",2
