"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Ddr1",31.2337298681971,326.347177662462,-11.7252935930778,10.4485496621637,3.38523079409136,3.5634919717136e-12,"preoligoBYo",7.07626939913798e-10
"Adam11",6.28414590049772,65.1500160605446,-12.1438229918322,10.3673621033185,3.37397695291671,1.40225565684613e-12,"preoligoBYo",3.33570988133408e-10
"Tmeff2",1.53268544888984,15.8676851227903,-7.28364236817036,10.3528647279086,3.37195812414682,0.0330965556723801,"preoligoBYo",0.0718190388563085
"Inppl1",42.0840787598344,435.679964082554,-9.86823563000366,10.3526078488945,3.37192232703295,1.31632115290892e-10,"preoligoBYo",1.2942654607024e-08
"Gng4",1.97598630520771,20.3813997071236,-10.8676374392848,10.3145450215968,3.36660827970238,0.000998369633845699,"preoligoBYo",0.00459665586047209
"Cldn11",286.920674306204,2955.74689335208,-16.0960545494445,10.3016169904776,3.36479890230052,1.94907269909828e-14,"preoligoBYo",8.29217986964447e-12
"Slc22a23",5.25786306119198,54.1606086688611,-11.6203590741582,10.3008785201383,3.36469547915004,2.13563759451857e-09,"preoligoBYo",1.18412808279535e-07
"Tmem88b",149.918419856393,1538.69951747158,-14.5313711853067,10.2635788113662,3.35946196746373,5.41819353194277e-13,"preoligoBYo",1.51729994312873e-10
"AC110091.1",3.87774933709142,39.6842668859516,-6.29435286784063,10.2338401573211,3.35527570002364,0.0574838479065954,"preoligoBYo",0.110171980181721
"Tmem2",3.02458468955656,30.9368424675024,-5.88508834301433,10.2284596540883,3.3545169949336,0.0814278466786934,"preoligoBYo",0.145664126471475
"Gm28616",0.0952832325661396,0.973972561756968,-1.26236546777374,10.2218673267712,3.35358686621081,0.423784246046913,"preoligoBYo",0.511421496579525
"Gm12778",0.360910808382374,3.68764201941665,-0.870052152356784,10.2175992898215,3.35298435774553,0.542730271523008,"preoligoBYo",0.623277709556868
"Aspdh",4.43685593123531,45.1152080800167,-9.98810515055456,10.1682833022382,3.34600422635392,5.70273462231711e-05,"preoligoBYo",0.000426798369585661
"Dock6",4.44683839748516,44.9576156241007,-13.4418958120805,10.1100178611226,3.33771364090477,3.00618215590603e-12,"preoligoBYo",6.10144659037698e-10
"Gm4974",0.750493546459256,7.55592304268501,-4.9084444672828,10.067938729564,3.33169643671909,0.0927527248926592,"preoligoBYo",0.158649182990591
"Barx2",0.468558729381041,4.64604349090023,-14.0624377378816,9.91560545043645,3.30970086662196,6.42207525819484e-06,"preoligoBYo",6.88350634384905e-05
"Gm42501",0.209942146000447,2.07677848039771,-5.28158389404769,9.89214657448194,3.30628361666998,0.0861928594826282,"preoligoBYo",0.150946169355742
"Pllp",7.87056442174947,77.7752864590291,-13.2530992610225,9.8817927522587,3.30477279891192,1.60024074689336e-13,"preoligoBYo",5.3639584914427e-11
"Plk5",0.855260220567414,8.44524530029532,-15.7292637664508,9.87447457183547,3.30370398333916,4.02949137039242e-15,"preoligoBYo",2.54698393106261e-12
"Tnni1",0.380231055012767,3.73992642159054,-11.8707247477503,9.83593100112499,3.29806161449032,0.000653130049521081,"preoligoBYo",0.00326188786855935
"Gm15912",17.3155424191818,169.939912502478,-12.187137020659,9.81429910703936,3.29488524059981,5.59488967845076e-10,"preoligoBYo",4.07157053803836e-08
"Cyfip2",6.85348549389847,67.2538192049243,-11.3713565875662,9.81308259349191,3.29470640288308,5.12803052123968e-10,"preoligoBYo",3.78906439996009e-08
"Cnp",661.932357529132,6476.21524373424,-14.9941607197021,9.78380218170437,3.29039523436824,6.91400579572194e-15,"preoligoBYo",3.82396375546891e-12
"Sh3d2c-ps1",5.82775701745343,56.9251672691777,-14.3308279656808,9.76793766430097,3.28805399355926,2.09206939740024e-14,"preoligoBYo",8.49494555994284e-12
"Glrb",4.30667476672163,41.9980097448192,-8.04335799594609,9.75184150643196,3.28567467848655,0.00523623937475376,"preoligoBYo",0.0171616775833596
"Grik3",1.01677168445199,9.90498894081801,-11.6313854478754,9.74160580224703,3.28415960516054,0.000158157897276995,"preoligoBYo",0.00101154297816102
"Cpox",27.1637654472965,263.381438319729,-10.1239067501422,9.69605774393633,3.27739829066756,0.00343829357258016,"preoligoBYo",0.0123985489227187
"Asb18",0.115085274885676,1.1154299781945,-28.0145251568312,9.69220414429692,3.27682479220807,1.23269262661077e-21,"preoligoBYo",9.09028632617002e-18
"Mex3b",23.6474444054294,228.824533072693,-10.4605755552851,9.67650157664206,3.27448555263527,3.56849738060957e-11,"preoligoBYo",4.8433047577439e-09
"Hhip",1.1937321048841,11.4333105513534,-4.57850796197648,9.57778592414041,3.25969218984072,0.101426555801505,"preoligoBYo",0.169488608958131
"Gm47169",1.08940770701574,10.4136364490282,-8.55896599899926,9.55898914792398,3.25685806293574,0.00820620057108497,"preoligoBYo",0.0244135384623452
"Shisa4",138.995163060304,1318.34601139445,-10.6643238988945,9.48483373354855,3.24562248382258,2.48485651448692e-11,"preoligoBYo",3.47927092848064e-09
"Gm23464",0.644812817136445,6.08480954598472,-1.98481346602444,9.43655179344419,3.23825978127241,0.288589260451351,"preoligoBYo",0.373577967366921
"Dbndd2",14.5183814171381,136.732839169049,-9.9002016482122,9.4179120413274,3.2354072486373,3.12089725991924e-05,"preoligoBYo",0.000256461505148102
"Erbb3",9.97537242220606,93.2810409367537,-8.32233852190077,9.35113367086945,3.22514127860414,0.00450712626961761,"preoligoBYo",0.015253350843315
"Gm23431",0.671133433383356,6.27286954199304,-2.35253613641426,9.34668015325937,3.22445402522227,0.243775500916482,"preoligoBYo",0.325136878686642
"Bace1",12.1862014614242,113.085983375469,-8.40526726890263,9.27983865468222,3.21409972193546,0.00121773961517862,"preoligoBYo",0.00538673514516659
"Gm17872",0.0978447260914392,0.907601472628049,-0.872800596238014,9.27593656688113,3.21349295420568,0.541740005145034,"preoligoBYo",0.622398947539654
"Slc6a8",38.3495711274173,355.309890686893,-10.182145684259,9.26502905355493,3.21179550030585,9.27958982217086e-11,"preoligoBYo",9.91750558627468e-09
"Gm44380",0.124337505234795,1.14775459929525,-3.66283886087208,9.23096049842613,3.20648077075523,0.144290154821475,"preoligoBYo",0.222773757726398
"Galnt5",0.184708239205164,1.7010724812116,-1.27464251300049,9.20951056938042,3.2031244877075,0.421682154598783,"preoligoBYo",0.509327060387545
"Atp7b",0.486693422684742,4.4774186355571,-13.0305114321386,9.1996694980145,3.20158203267615,0.00014219741979744,"preoligoBYo",0.000928796432884194
"Cldn14",0.435792818843215,4.00756843234081,-11.2569952309178,9.19604054738362,3.20101282723272,0.000323943935726408,"preoligoBYo",0.00182405894487999
"Dock9",2.41496992150403,22.0229500279556,-8.94290862830631,9.11934754625837,3.1889306088802,0.00629196582236478,"preoligoBYo",0.01981736330982
"Mroh3",0.332793781708238,3.00184160077344,-16.047788470469,9.02012527206764,3.17314746985934,8.15771536993418e-13,"preoligoBYo",2.14077761045527e-10
"Dynll2",156.248501139356,1408.60165074804,-11.2105510359819,9.01513704436582,3.17234942307461,1.14453123932118e-11,"preoligoBYo",1.82161615881313e-09
"Susd5",2.05245537867481,18.4960822615721,-16.2427815732009,9.01168544454023,3.17179695676886,1.34874860164216e-15,"preoligoBYo",1.29732023104911e-12
"Srpk3",22.5388389298474,203.062508647054,-9.70206492816146,9.0094485026088,3.17143879672663,5.39168161194831e-07,"preoligoBYo",9.59760446858756e-06
"Perm1",7.31187989494777,65.8402344252518,-7.59559354875496,9.00455633451322,3.17065519453622,0.00907205144056133,"preoligoBYo",0.026418453865939
"E2f8",2.72373060071572,24.4722609323908,-15.5524365447518,8.98483165918104,3.16749147349149,3.62384145923315e-15,"preoligoBYo",2.35794837066515e-12
"Npbwr1",0.543085447677189,4.85427115932089,-2.70274605129822,8.93831933829735,3.16000358865192,0.210692344976678,"preoligoBYo",0.287973974293775
"Gm26840",0.650504338912768,5.79665750034146,-5.40907714159442,8.91102050146169,3.15559066048923,0.0787545682915044,"preoligoBYo",0.141641890392432
"Ermn",35.3408505800731,314.91690016754,-5.68702529712845,8.91084665475215,3.15556251441637,0.0702097045788652,"preoligoBYo",0.129066434101892
"2810468N07Rik",101.385556691459,901.798086688869,-12.1249261156961,8.8947392125415,3.15295230731497,1.95284867208578e-12,"preoligoBYo",4.36392638106603e-10
"Mcam",44.8866928532377,398.729337619203,-7.9701337451733,8.88301882526511,3.15105004865955,0.000918955107826349,"preoligoBYo",0.00430630032841396
"Gpr15",7.68029263729982,68.1093621730501,-8.75811831427893,8.86806862570219,3.1486199345689,0.000758240342952438,"preoligoBYo",0.00367782308860706
"Sspo",0.200326010319965,1.7686183358506,-3.53924224619382,8.82870044197321,3.14220109315108,0.158255337018553,"preoligoBYo",0.239138631972757
"Gal3st1",25.3980344914961,223.901277612181,-12.4622359149118,8.81569310755713,3.14007400159602,3.36388597543468e-10,"preoligoBYo",2.67695141850868e-08
"Sox8",89.6687140585422,788.192580620237,-10.3342289440337,8.7900511220184,3.13587155595662,4.56980308302861e-10,"preoligoBYo",3.4504352766499e-08
"Gm43037",0.124576109158327,1.09231879778131,-0.864447436786945,8.76828474706219,3.13229465008951,0.544649207657425,"preoligoBYo",0.625027203081503
"Lpar1",3.1397668621374,27.4526829232888,-6.69670166241793,8.74354183883587,3.12821780584091,0.0444034526873317,"preoligoBYo",0.0905129995210393
"Col9a2",4.18025074363446,36.2390969157339,-10.5455996849684,8.66912038013929,3.11588561656245,1.32741057774913e-05,"preoligoBYo",0.000126415429236091
"Trav3-4",4.96623165129679,43.0480027448904,-15.1406022414284,8.66814231946865,3.11572284077654,1.0224933998462e-14,"preoligoBYo",5.26060964762732e-12
"Gm8770",0.927351346480766,8.02490392494564,-3.577393864117,8.65357445740452,3.11329617746341,0.150471394481362,"preoligoBYo",0.230595640074201
"Pacs2",26.4115165537377,228.352394718872,-11.9785454345518,8.64594027587395,3.11202287046952,6.6129743581208e-12,"preoligoBYo",1.17039065379765e-09
"Gipc1",31.1984655951902,269.31366293068,-9.53823656794891,8.63227270293062,3.1097404418592,1.50350898133046e-09,"preoligoBYo",8.98976464701994e-08
"Sh3gl3",3.44725421257267,29.6598838999644,-11.0621196358424,8.60391548490686,3.10499335343315,2.85405518144943e-05,"preoligoBYo",0.000238085455426869
"Gm5239",0.105812542633807,0.907601472628049,-0.853605916512688,8.57744696457251,3.10054830044661,0.54884336724525,"preoligoBYo",0.628731452649475
"Gm13223",0.175574522884568,1.50558599263059,-5.89784376044994,8.57519626364263,3.1001696911506,0.0691177003166071,"preoligoBYo",0.127424240342025
"Sema4d",23.2241081118212,198.953583622934,-10.2353075587707,8.56668349393645,3.09873678742911,6.01123713191276e-11,"preoligoBYo",7.06818302289991e-09
"Sec14l5",2.29811509230956,19.6527126066878,-4.91883199798363,8.55166595983546,3.09620550045072,0.0879617406976245,"preoligoBYo",0.152841469482685
"Gm37459",1.21938241372511,10.4265900048564,-3.54038080517978,8.55071377731617,3.09604485508778,0.149318232929427,"preoligoBYo",0.229161794457004
"Cadm4",67.2062960209232,571.176220566302,-10.0341326237072,8.49884987544142,3.08726761874861,8.94933371043632e-11,"preoligoBYo",9.65785900858452e-09
"Abtb2",3.9701808058768,33.7269376996541,-8.48913197568836,8.49506341115002,3.08662471640423,0.00256618196866356,"preoligoBYo",0.00983808578470867
"Prkcq",2.44987299639507,20.6945377622077,-13.8644689187192,8.4471879940957,3.07847115889204,5.91933007988859e-14,"preoligoBYo",2.18255565595625e-11
"Slc22a21",2.60045825117679,21.9660917106774,-5.94518604928675,8.44700802281174,3.0784404212732,0.0574257942657682,"preoligoBYo",0.110097837798283
"Rtkn",8.60028747438404,72.5651737298473,-12.6391265409901,8.43752885539963,3.07682053091403,4.3916717103852e-13,"preoligoBYo",1.33091716779249e-10
"Gm33594",1.26184767141391,10.6351329110166,-3.52540216869109,8.42822248037264,3.0752283975788,0.152434179042408,"preoligoBYo",0.233167485511664
"Ttll7",2.49549088092187,20.9457105801688,-3.27575800079235,8.39342300959687,3.06925929121951,0.162525124336561,"preoligoBYo",0.23937699280653
"Gm6829",307.321477278295,2579.38317930137,-8.96773488549441,8.39311070005565,3.06920560921056,1.29484483439877e-09,"preoligoBYo",7.95718118650111e-08
"Kank1",2.78661582912502,23.3471861391214,-12.6276485976312,8.37832969119833,3.06666265604716,9.01736547889471e-12,"preoligoBYo",1.51129679158779e-09
"Rasal1",1.7746653831077,14.8121773945651,-7.23211596163866,8.34646211931337,3.06116480063783,0.022166182262052,"preoligoBYo",0.0527179585232613
"Trpm5",0.242600743559977,2.0187358533915,-19.3037000379122,8.32122698293552,3.05679627255901,1.10676915462898e-07,"preoligoBYo",2.86040350559076e-06
"Sez6l",4.75098226505471,39.5264626177496,-12.375944342502,8.31964011073706,3.05652112191388,1.05184873227212e-12,"preoligoBYo",2.6443238072791e-10
"Ephb1",0.611461675282545,5.08246218553602,-13.2846599263921,8.31198812777188,3.05519359360487,1.86379980273443e-07,"preoligoBYo",4.25519535974136e-06
"Sox10",63.0398127750426,522.830627217141,-12.6227300067144,8.29365767761495,3.05200850094542,7.09901097199542e-13,"preoligoBYo",1.89218577992114e-10
"Ehd3",6.4225861855564,53.2180197795584,-11.5429695439319,8.28607327983222,3.05068857918546,2.11177864443921e-09,"preoligoBYo",1.17384117967157e-07
"Fam222a",1.53183659676032,12.6876099338708,-14.6654082280072,8.282613146013,3.05008600661621,1.51318999667009e-14,"preoligoBYo",6.97422964506925e-12
"Gm42417",0.204634108768778,1.69281775881616,-5.12946853895818,8.27241249761022,3.04830812634664,0.0968371567037741,"preoligoBYo",0.163811623930081
"Tle6",1.84704690861791,15.2758358969466,-14.088732074178,8.27041036460574,3.04795891540545,4.93995345403989e-14,"preoligoBYo",1.85231508921567e-11
"Elovl6",4.22436535672148,34.873450364375,-4.36163886745421,8.25531113422448,3.0453225898622,0.0963203104781755,"preoligoBYo",0.163161885812303
"Gm13028",0.113852331214982,0.938351699414129,-9.37241899081283,8.24183123349742,3.04296492211281,0.00886976385306761,"preoligoBYo",0.0259550811929084
"Tpd52-ps",37.2753081991118,307.187438566122,-8.04110837039404,8.24104355959267,3.04282703679228,5.66080263299118e-05,"preoligoBYo",0.00042380350812069
"Serinc5",10.4546147089969,85.8458521968001,-10.3304580131726,8.21128798968784,3.0376085351084,1.94235841229569e-05,"preoligoBYo",0.000173830077488744
"Gm48300",0.138709851076676,1.13876206878598,-0.900481262066661,8.20966975270195,3.03732418841941,0.531123182099642,"preoligoBYo",0.612619299144441
"Hypm",0.0945534981243795,0.775733884878271,-2.17409972225782,8.20417964714367,3.03635908289598,0.260005584687757,"preoligoBYo",0.342917822227689
"Gm24166",13.594037806114,111.506770052081,-12.6558857452639,8.20262321191505,3.0360853596835,6.33378464518297e-13,"preoligoBYo",1.70880875250467e-10
"Wnt3",0.568725627013492,4.66194962612448,-11.176068971088,8.19718578641416,3.03512869645729,0.000216658078387891,"preoligoBYo",0.00131498674024014
"Dhcr24",28.2744331800985,231.624209799163,-10.4922312602911,8.19200188112686,3.03421604662357,3.69250054650644e-11,"preoligoBYo",4.98104814575378e-09
"Slitrk6",0.909341428280422,7.43105991542142,-2.6243367683389,8.17191396357435,3.03067401501362,0.216295729507812,"preoligoBYo",0.294323436086931
"Mir92b",0.333525530616074,2.72342494763876,-0.865860469311571,8.16556664375339,3.02955300406837,0.543744474815324,"preoligoBYo",0.624210979523472
"Tjap1",12.7986281938402,104.349245767567,-10.0830995591532,8.15315861881109,3.02735908276468,3.69082500533404e-05,"preoligoBYo",0.000295619502534433
"Acsl3",15.9316694014257,129.839297589931,-6.24591266467661,8.14976097723389,3.0267577474399,0.0178502508151035,"preoligoBYo",0.0445611711557814
"Srcin1",10.4220120433529,84.7357493519247,-10.9440978644489,8.1304597422691,3.02333693276019,2.23577051697868e-07,"preoligoBYo",4.83499033696181e-06
"E330009J07Rik",8.123327976714,65.9864543803832,-10.8212456253872,8.12308139835512,3.02202710115934,4.18544025291364e-08,"preoligoBYo",1.32847194713355e-06
"Sh3bp4",6.5446415595393,52.7610339797917,-8.70447629578332,8.06171483950692,3.01108675281127,0.00381702524157601,"preoligoBYo",0.013450788375181
"Gm8508",90.8146072568887,730.980021552652,-9.25270158042773,8.04914587677418,3.00883570189576,5.19652451856701e-10,"preoligoBYo",3.81935920014146e-08
"2810410L24Rik",13.8528603895484,111.440835041375,-10.507049429061,8.04460825472939,3.00802216828,3.77195863867779e-11,"preoligoBYo",5.02693017852221e-09
"Arhgap35",6.35920554007288,51.0768443583146,-12.3004698109869,8.03195368296418,3.00575094987253,3.92281374669185e-11,"preoligoBYo",5.16515066558625e-09
"Gm14808",0.299536311130615,2.40339102221973,-13.8765498499617,8.02370508319344,3.00426857967473,4.49529729388161e-14,"preoligoBYo",1.71464589711281e-11
"Trav12-4",5.23588280413038,41.882064283842,-13.9476882770085,7.9990454046838,2.99982784098732,2.60099997548496e-13,"preoligoBYo",8.4620474202432e-11
"Gm37375",0.072231828406949,0.576924967096894,-0.868336541710327,7.98712949430741,2.99767710410371,0.542864991949461,"preoligoBYo",0.623400063166256
"Pex5l",0.23695793369986,1.88124007284892,-4.65513028798445,7.93913098192261,2.98898109846587,0.104823784896489,"preoligoBYo",0.173878427927197
"Alad",19.9580461038894,158.096132771138,-10.6609779254108,7.92142336720671,2.98575968539433,4.01934483030409e-05,"preoligoBYo",0.000317457928171429
"Col9a1",0.271243806663962,2.14109786569884,-5.56335985788058,7.89362858467548,2.98068863835277,0.0782275982348924,"preoligoBYo",0.140930713009
"Gp1bb",67.371620968758,528.185032110555,-7.06791682970692,7.83987418612785,2.97083050223514,0.000454587019174423,"preoligoBYo",0.00241692588925637
"9530059O14Rik",0.155679734345969,1.21881005856015,-2.62068671871853,7.82895772324211,2.96882025290596,0.225176483768054,"preoligoBYo",0.304460295220673
"Bcl7a",5.942727527842,46.4613012022695,-12.2296047601341,7.81817793001544,2.96683241857832,1.57315721463659e-12,"preoligoBYo",3.62530802702138e-10
"Prkcz2",110.953507351921,864.025031026404,-10.4871253571493,7.78727100789976,2.96111783494245,4.20743799799589e-11,"preoligoBYo",5.34090590417396e-09
"Jam3",3.60245465533797,27.9763069715125,-10.0513076184331,7.7659012112917,2.95715335508491,8.30596902930252e-05,"preoligoBYo",0.000590465786745693
"Gm16465",1.8048736891068,14.0048752119632,-7.42561366672755,7.75947663068543,2.95595934728634,0.0120088602939808,"preoligoBYo",0.0327585716749368
"Mobp",166.083579354754,1286.95740500315,-14.2686359870287,7.7488539806468,2.9539829582974,2.20988344400022e-09,"preoligoBYo",1.21012998593111e-07
"Gm26588",0.572167741167722,4.43256017808781,-6.9921506296584,7.7469592554126,2.95363015193981,0.0335803420949989,"preoligoBYo",0.0726053467716635
"B3gnt6",1.21371899598695,9.35821311261374,-8.94525964897226,7.71036223669221,2.94679864027045,0.00513444495241678,"preoligoBYo",0.0169157595952817
"Abca2",80.3849104728051,619.088942519712,-11.8270215459018,7.70155665881042,2.94515007658273,2.57520619153749e-12,"preoligoBYo",5.50197312076666e-10
"Neo1",5.56001362623316,42.5558018770802,-10.6384474866514,7.65390244302535,2.93619551246963,1.0900055602511e-09,"preoligoBYo",6.88976943126717e-08
"Snx22",10.2545189054721,78.4211192656621,-10.7484940169311,7.64746937311849,2.93498242403408,0.000367412532716499,"preoligoBYo",0.00202548404218468
"Gm21168",1.53452532660436,11.7268420445461,-3.22576363029807,7.64199967327717,2.93395019601505,0.169632390791295,"preoligoBYo",0.244464685132944
"Gm36855",0.260295151063093,1.98599077835238,-3.60180785332077,7.62976478909125,2.93163858224432,0.149925432475163,"preoligoBYo",0.22987042363629
"Bcat1",2.41675846997899,18.3994257172078,-11.2865426969201,7.61326625964726,2.92851553462609,3.60381864555834e-08,"preoligoBYo",1.17939763159301e-06
"Krt28",0.183993005892892,1.40011212305067,-12.7057200669152,7.60959426830452,2.92781953353045,1.32940782579326e-05,"preoligoBYo",0.000126551158907161
"Efs",18.5269356531907,140.842069924959,-10.0383967118467,7.60201646734295,2.92638215034172,5.78300332613932e-08,"preoligoBYo",1.68990759110146e-06
"Sulf2",20.1430867998996,153.040364675154,-10.0017795338998,7.59766197680866,2.92555552731882,9.2289702944594e-08,"preoligoBYo",2.4938161711231e-06
"Plekhh1",4.0669822130181,30.8100848201982,-6.65830318515677,7.57566254447276,2.92137206783656,0.0355452250743966,"preoligoBYo",0.0759554732271686
"Gm26210",0.161971105374211,1.22675803443132,-0.897033271251402,7.57393136014644,2.92104234664812,0.532198562832217,"preoligoBYo",0.61363573281582
"Ccp110",9.1214080844809,68.9476064003233,-3.55700355017534,7.55887750682159,2.9181720101636,0.134873420021197,"preoligoBYo",0.211302646493091
"Secisbp2l",21.8984824477352,165.449810642129,-4.64833837489811,7.55530941639474,2.91749084001717,0.0931161489974063,"preoligoBYo",0.159049456784251
"Gm10687",4.36582223260657,32.9833178897598,-10.5510752700535,7.55489255687523,2.91741123801545,0.000203350028981644,"preoligoBYo",0.00124894855390364
"Fam3c",9.52777166377923,71.9546821359065,-8.26237354577624,7.55209976425541,2.91687782302151,0.014529365389514,"preoligoBYo",0.0379630507277924
"Gpr37",19.9204222327225,149.922798044491,-11.6618053050039,7.52608535567174,2.91189965155116,1.54519179076144e-05,"preoligoBYo",0.000143030451828516
"Cyp2j6",8.80414482509905,66.2471956758297,-11.2574493702744,7.52454633492292,2.9116046024588,3.98671724493818e-11,"preoligoBYo",5.16515066558625e-09
"Stxbp3-ps",21.4255286706705,161.151102904249,-7.10807126486099,7.52145281366379,2.91101135400807,0.00197417439880904,"preoligoBYo",0.00797128312189312
"2600006K01Rik",1.58448807552289,11.9162472633785,-8.22527302898611,7.52056607270213,2.91084125758696,0.0069499177994623,"preoligoBYo",0.0214021480341738
"Map1a",50.2892499632668,377.921237647697,-10.2549842851966,7.5149507682804,2.90976365283221,5.50576066420421e-11,"preoligoBYo",6.58399692833458e-09
"Tmem132b",1.67867947901076,12.596911669275,-8.92058334778171,7.50406008221314,2.90767137902119,0.00285022155357934,"preoligoBYo",0.0107237162295639
"Wasf1",4.29293055037498,32.2030385996908,-11.9182157607706,7.5014115000947,2.90716208528705,2.30271167148255e-12,"preoligoBYo",5.04385052556519e-10
"Strn",4.94461017495026,37.0043308753513,-3.97895578575904,7.4837711297885,2.90376543846004,0.132540695589518,"preoligoBYo",0.208326664904221
"Scrg1",12.2654262156853,91.5401269881456,-11.3241069552852,7.46326506543102,2.89980692581166,9.18593809174716e-12,"preoligoBYo",1.52797374739641e-09
"Sema6a",4.3869512552284,32.6153932272386,-5.33059065147477,7.4346377084467,2.89426244113954,0.0485483076155514,"preoligoBYo",0.0967249828331091
"Dixdc1",3.24083594902818,23.913767394907,-7.44025835668238,7.3788885864704,2.88340353287965,0.0114767595408875,"preoligoBYo",0.0316576957430849
"Arhgef28",0.606788992740516,4.47088062270798,-8.32745741266896,7.36809776742255,2.88129220470285,0.0169046950802925,"preoligoBYo",0.0427018233913349
"Gm7802",0.174537666909774,1.2835576244027,-3.63467436928034,7.35404366936009,2.87853774349554,0.136936814098321,"preoligoBYo",0.213853814647547
"Gm15396",0.498553642080196,3.65717761287138,-14.6386508208497,7.33557495962109,2.87491004822799,1.92469620247859e-14,"preoligoBYo",8.29217986964447e-12
"Tmem151a",42.6421965714203,311.94316648831,-12.9644145297572,7.31536345614477,2.87092954493128,3.41392156475033e-13,"preoligoBYo",1.04897481634683e-10
"Gm14753",20.1050913988528,146.901996762785,-9.05689187923508,7.30670623915528,2.86922120599728,6.30116036523707e-09,"preoligoBYo",2.81617314666949e-07
"Fa2h",15.538497344289,113.09601656439,-12.3089345567119,7.27843973960309,2.86362921674426,6.42185407656683e-07,"preoligoBYo",1.105653650084e-05
"Selenok-ps4",0.224453008212733,1.63208859677991,-0.782556073585672,7.2714044234731,2.86223403802357,0.57606969961435,"preoligoBYo",0.653524945621674
"Pcbp4",54.0255657390768,389.567856758896,-9.64772735352922,7.21080568855795,2.8501604658388,2.11572426271732e-10,"preoligoBYo",1.86026362138194e-08
"Sall4",0.174946155786238,1.25942272195005,-11.3173705653194,7.19891623962809,2.84777973247171,0.00035835270655883,"preoligoBYo",0.00198344681691293
"Ptpn14",0.43148519900798,3.08019700457972,-7.00819728629128,7.13859249786862,2.835639648972,0.0386972294909669,"preoligoBYo",0.0813009314367199
"Steap2",1.98716984986046,14.1825153587377,-6.65794653046915,7.13704234176741,2.83532633155337,0.0241866410255715,"preoligoBYo",0.0563896152817703
"Tmcc2",11.7543856621272,83.8273587715543,-11.7228690344972,7.1315814523295,2.83422203465561,2.65566466891619e-12,"preoligoBYo",5.59535899718408e-10
"Micall1",6.92509241400467,49.3339297938664,-10.8091422224034,7.12393811439946,2.83267498381224,7.62921599556068e-07,"preoligoBYo",1.26129226564038e-05
"Thra",41.4883813637488,294.914454825369,-9.16922563142054,7.10836251334346,2.82951725802201,5.50691505594885e-07,"preoligoBYo",9.72302328673235e-06
"Lrrc73",18.3291986504721,130.101596257292,-8.73161217996931,7.09805151541311,2.8274230450612,7.44223259046079e-07,"preoligoBYo",1.23606990689763e-05
"Hist1h2bf",1.8925469596196,13.4180044484225,-7.770359857738,7.08991889486299,2.82576912384727,0.00804810750949162,"preoligoBYo",0.0240475800151922
"Sftpc",0.426393166826459,3.01655205472779,-5.24230516248031,7.07457879116417,2.8226442548013,0.066579753696545,"preoligoBYo",0.123714420546671
"Rap1gap",10.6835991359907,75.5677722385985,-10.9536203227077,7.07325043524213,2.82237334221447,1.72110169459844e-11,"preoligoBYo",2.58708694971995e-09
"Slc4a8",2.92379636654097,20.6517787898831,-11.8527521610393,7.06334374931706,2.82035130935297,2.94581833087301e-12,"preoligoBYo",6.03429064202811e-10
"Syt11",93.19397242924,658.099494007125,-8.65709732347628,7.06161006825635,2.81999715979417,1.50674715774199e-07,"preoligoBYo",3.62323558377457e-06
"Llgl1",50.0076933197048,353.060409391681,-8.75915786392491,7.06012187233923,2.81969308761853,1.65702500001574e-09,"preoligoBYo",9.72370399876611e-08
"Soga1",14.2919425464492,100.721353115913,-10.1346099657447,7.04742219530803,2.81709564529476,9.45113431965282e-06,"preoligoBYo",9.52562389766193e-05
"Ano4",0.282785842613115,1.99005822966475,-2.78889697030653,7.03733330945917,2.81502884504868,0.206586060652829,"preoligoBYo",0.283324246470928
"Gm26384",1.74884984866772,12.304466504878,-2.61767189536111,7.03574781691613,2.81470377305935,0.211303992655851,"preoligoBYo",0.288649473882395
"Fbxo32",3.72179788177163,26.1704318166211,-5.81147107751694,7.03166390222232,2.81386611453917,0.0681688073729419,"preoligoBYo",0.125958283263309
"Gm2423",215.214614713165,1510.43452858238,-8.41798439582007,7.01827118290955,2.8111156939185,4.26122398962832e-09,"preoligoBYo",2.05832005071064e-07
"Osbpl1a",3.29625287450131,23.1048568519484,-8.99742861695795,7.00943093009632,2.80929732188871,0.00236726434452944,"preoligoBYo",0.00922674226462734
"Ank3",1.53138025581581,10.7221841192175,-4.80498413985665,7.00164709483305,2.80769434720414,0.0823731016282501,"preoligoBYo",0.147054869433537
"Fam102a",18.6641524644721,130.581516194967,-11.9012589131859,6.99638070592994,2.80660879520774,2.1414339443278e-12,"preoligoBYo",4.73749431503639e-10
"S100b",17.9967567059229,125.635727609179,-11.4850461354634,6.98102050620216,2.80343794927458,6.16078585420324e-12,"preoligoBYo",1.11717266764376e-09
"Zfp579",10.6933762521364,74.6412057080198,-10.9346719388595,6.98013461306078,2.80325485931782,4.04054651766043e-08,"preoligoBYo",1.28988471298992e-06
"Gm43432",0.13398694716017,0.934067234107507,-0.859988576963427,6.97133007285334,2.80143393678863,0.545548266636177,"preoligoBYo",0.625831698355828
"Tprn",36.6327663756608,255.233016101696,-12.8428917329775,6.96734211891995,2.8006084060005,4.14813706531198e-12,"preoligoBYo",7.84352446973478e-10
