"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"C430042M11Rik",3.20594640329983,0.876651385646794,11.2281409683055,5.45924195185171e-12,4.32884622583568e-10,17.4380807118513,"monocytesBYo",9.22754202722018
"Cytip",5.93794818332662,2.06681550691782,11.1915497901843,5.89333259411811e-12,4.60700342684364e-10,17.3630371200918,"monocytesBYo",61.3056520372891
"Nlrp12",3.88779146382191,0.697854807409841,11.1770705418072,6.07475720063421e-12,4.73210751935319e-10,17.333294498294,"monocytesBYo",14.8027310144934
"Epsti1",2.54460110556272,1.61439998238605,11.1608360940013,6.28501296903269e-12,4.87871375136527e-10,17.2999142678131,"monocytesBYo",5.83446796697046
"Rab44",4.72704168396702,1.06171518428519,11.1124621931403,6.95696665836618e-12,5.38143263577045e-10,17.2002490942828,"monocytesBYo",26.4838633050003
"4632432E15Rik",2.61635900263184,0.638960251866449,11.1024822227582,7.10454486675063e-12,5.45742521135848e-10,17.1796496067113,"monocytesBYo",6.13200554944609
"Gm45717",2.76794175832669,0.787141993622002,11.0902610308289,7.28965548239154e-12,5.56100166334304e-10,17.1544064798032,"monocytesBYo",6.81135468170081
"Pde7b",3.2275021752316,0.855036547872509,11.0803437809593,7.44350710634318e-12,5.65885593517629e-10,17.1339079658166,"monocytesBYo",9.36644885056265
"Defb40",3.744259580441,0.652177301906798,11.0233037219332,8.39554097918016e-12,6.3175018055239e-10,17.015760846508,"monocytesBYo",13.4009147756621
"Gm11634",2.69143414032728,0.806909375477828,10.9988550176061,8.84109116548281e-12,6.58557103885442e-10,16.9649907165725,"monocytesBYo",6.45955213233129
"Ighv1-53",3.7509115049984,0.65577094266674,10.995766606399,8.89907681077873e-12,6.60651933841805e-10,16.9585717912064,"monocytesBYo",13.4628458794524
"Nlrc4",3.08548121394753,2.03293826467058,10.9888029957304,9.03125805354589e-12,6.68222481333096e-10,16.9440941269603,"monocytesBYo",8.488332759946
"Il18rap",3.40087447000826,0.761283159537035,10.9827859669924,9.1470951824227e-12,6.72296301397799e-10,16.9315793600977,"monocytesBYo",10.5624636401481
"4732465J04Rik",2.5909033857332,0.474055729183737,10.9745322530552,9.30847949295217e-12,6.81892357028413e-10,16.9144048523509,"monocytesBYo",6.02475838756812
"Gm16194",2.97015777795501,0.610991096872981,10.9311131067645,1.02069279625228e-11,7.42789037220041e-10,16.8239109394723,"monocytesBYo",7.83621932899059
"Haao",2.88042555601242,1.80052274667384,10.9244724742123,1.03519953056631e-11,7.50876039826835e-10,16.8100488593451,"monocytesBYo",7.36367296901726
"Stx11",6.15196222361649,2.14775384554763,10.9199712054159,1.04515300978774e-11,7.55448729087104e-10,16.8006493443438,"monocytesBYo",71.109096646743
"Ifi209",4.6128358837656,2.46516237174978,10.9185422899431,1.0483332270928e-11,7.55448729087104e-10,16.7976649398186,"monocytesBYo",24.4681968663452
"Plcb1",3.5218515148619,0.814829486421741,10.8807643739796,1.13611757520408e-11,8.13408709263422e-10,16.7186657914346,"monocytesBYo",11.4863738229517
"Clec1b",4.34411762654803,1.93473066318737,10.8502226858725,1.21258793033872e-11,8.59810345605239e-10,16.6546619199513,"monocytesBYo",20.3099900332809
"Sgms2",3.34462019119146,0.900766953482527,10.7876437999249,1.38622616421641e-11,9.73570839078081e-10,16.5231374275477,"monocytesBYo",10.1585331382259
"Tbc1d2",2.43882492091152,0.778960985431675,10.7807827239799,1.40675720182469e-11,9.84863594176193e-10,16.5086858922395,"monocytesBYo",5.42199927742462
"AC087902.3",2.54014756629619,0.726770710270413,10.739872478368,1.53583116883406e-11,1.06846518704767e-09,16.4223875283793,"monocytesBYo",5.81648497896474
"5830416I19Rik",2.61041971058576,0.544596569825686,10.7268398864202,1.57945572326393e-11,1.0885451391205e-09,16.3948494670598,"monocytesBYo",6.10681317891598
"Dock5",3.69419947794843,1.04864437529588,10.7072796513913,1.64733211091538e-11,1.13179901521059e-09,16.3534762869387,"monocytesBYo",12.9438911705394
"Dhrs9",3.86751498747611,0.78850647333313,10.6926797953233,1.69994229118867e-11,1.16073528728293e-09,16.3225621719597,"monocytesBYo",14.5961399875239
"Ly6g6c",3.95627410511285,0.992201745101873,10.6871464590922,1.72032960872257e-11,1.17104159796214e-09,16.3108383727986,"monocytesBYo",15.5223394550957
"Nkg7",7.33195720017394,1.62928830385979,10.6740782873097,1.76948127872017e-11,1.20080473402228e-09,16.2831339939715,"monocytesBYo",161.116138373113
"Igkv8-24",4.22124426112368,0.732231462119953,10.6195520337064,1.99063892552145e-11,1.33451227119124e-09,16.1672947309151,"monocytesBYo",18.6518168215967
"Antxr2",2.8572299067906,1.06888170816202,10.6098127491949,2.03303579956716e-11,1.35472442752483e-09,16.1465624133064,"monocytesBYo",7.24622652531588
"Ldlrad3",4.44775173425509,1.65699590383686,10.6000520015421,2.07645672525119e-11,1.37950306704901e-09,16.1257717649773,"monocytesBYo",21.8226096976658
"Ighv6-6",3.64336101772134,0.617961850293274,10.5869314375108,2.13632859575631e-11,1.41502986598553e-09,16.0978046702584,"monocytesBYo",12.4957103972874
"Gm20056",3.77196794159109,3.95337913797449,10.5333392838455,2.39988291716114e-11,1.5754483613162e-09,15.9833326370438,"monocytesBYo",13.6607798680236
"Trbc1",4.6279635292883,1.14216103027275,10.5166741894313,2.4884692067478e-11,1.62396472745963e-09,15.9476582544771,"monocytesBYo",24.7261125153182
"Ifit1",3.2794566138943,1.40867102045514,10.504907071749,2.55303552080035e-11,1.65632858729226e-09,15.9224464855498,"monocytesBYo",9.70990118558343
"Gchfr",4.16689674000054,1.18061355794449,10.4821864591795,2.68261397613279e-11,1.73024690944565e-09,15.8737138853774,"monocytesBYo",17.9622570697992
"Igkv17-121",3.40489063212527,0.589970138717206,10.4624047236583,2.80092367201617e-11,1.7960821564062e-09,15.8312286135289,"monocytesBYo",10.5919083009825
"Ighv8-12",3.88667084991978,0.734446312140112,10.4325492558668,2.98971398261974e-11,1.90609344200278e-09,15.7670088761153,"monocytesBYo",14.7912374521411
"Gata1",2.51558933390588,0.461437509306713,10.4134036526591,3.11760869442663e-11,1.98192118237932e-09,15.7257634902038,"monocytesBYo",5.71831198455454
"Acap1",4.7998618660507,1.24805381204595,10.3994756845983,3.21416693681258e-11,2.03745029063337e-09,15.6957276002269,"monocytesBYo",27.8549508654239
"Spn",6.53083964610816,2.26223713856471,10.3575092710494,3.52408829180689e-11,2.20859505041484e-09,15.6050690439844,"monocytesBYo",92.4652674879605
"Igkv8-21",4.34168045730668,0.733943418284406,10.3130540352357,3.88598871966224e-11,2.41488001250246e-09,15.5087759837288,"monocytesBYo",20.2757089860181
"5830428M24Rik",3.30366710629022,0.710446658842151,10.3039531690248,3.96466291125193e-11,2.45686940015761e-09,15.4890301173959,"monocytesBYo",9.87422217141973
"Vill",3.83964230420079,1.37824910993817,10.2903441179209,4.08537067083006e-11,2.50361926179427e-09,15.459482183775,"monocytesBYo",14.3168510343554
"Rnase6",2.67810322441188,2.80185216648229,10.2888894195325,4.09849452776158e-11,2.50472360325053e-09,15.4563222715603,"monocytesBYo",6.40013893836548
"Atrnl1",3.13505642942464,0.986174431788909,10.2708370022349,4.26500447533525e-11,2.58506010980388e-09,15.4170848913519,"monocytesBYo",8.7850861225265
"Trim30b",3.90346046506983,1.72575812246407,10.1780469474342,5.23722272445577e-11,3.13143454954419e-09,15.2147097409296,"monocytesBYo",14.9643785835809
"Igkv6-17",4.32227175992454,0.824454766980101,10.1485878352222,5.59131788126019e-11,3.31626609885038e-09,15.1502161022897,"monocytesBYo",20.0047647765188
"Igkv14-100",4.30955222708776,0.728828526893008,10.1441899224014,5.64624961006773e-11,3.33098613662742e-09,15.1405778555379,"monocytesBYo",19.8291678148269
"Gp1ba",5.11299362458323,2.6611682563144,10.1227458062805,5.9221350738382e-11,3.48445197442879e-09,15.0935444794142,"monocytesBYo",34.6070394990948
"Ifi204",4.00523523653465,2.35820606428742,10.1164208873097,6.00612002314607e-11,3.52449319024033e-09,15.0796601399777,"monocytesBYo",16.05816610354
"Bmx",2.65944079508171,0.729255766747795,10.1149136699243,6.02631314252117e-11,3.526987451111e-09,15.0763507258164,"monocytesBYo",6.31788113803853
"Hspd1-ps4",4.14926460966691,0.88241590315562,10.0908971811904,6.35764110462815e-11,3.71108427856698e-09,15.0235759053322,"monocytesBYo",17.7440644991982
"Dna2",4.64392304826929,1.9300276017892,10.0232009106868,7.39585708818026e-11,4.23882244460653e-09,14.8743961068784,"monocytesBYo",25.0011585962713
"Ighv1-9",3.45433988085339,0.575723313475564,10.0128978346874,7.56848618016546e-11,4.32655348226875e-09,14.851637011659,"monocytesBYo",10.9612458675862
"Klri2",2.54686154901492,0.478856714577553,10.0050369671008,7.70297145674108e-11,4.39208344168771e-09,14.8342629534078,"monocytesBYo",5.843616693436
"Rpl23a-ps4",2.43647233930221,0.406078723217036,10.000007844037,7.79029396480219e-11,4.43045432862002e-09,14.8231431976643,"monocytesBYo",5.41316490785065
"Dcst2",2.67220887409187,0.86525960851069,9.97749201624324,8.19386891631493e-11,4.64690189961919e-09,14.773316882816,"monocytesBYo",6.37404354061701
"Gm10388",3.87294548905123,1.17907780566158,9.96346451580742,8.45608000433338e-11,4.7601490568923e-09,14.7422398961449,"monocytesBYo",14.6511853902246
"Anxa1",8.57271385202183,3.15696277577609,9.93249656410524,9.06586005065105e-11,5.06474802779175e-09,14.6735375904292,"monocytesBYo",380.753596010679
"Igkv10-96",4.71363676199685,0.92068516880806,9.92649280936653,9.18920282194594e-11,5.10785763894246e-09,14.6602031565301,"monocytesBYo",26.2389259580606
"Irak3",2.57705614189488,1.15581893055384,9.90991399564958,9.53881768884748e-11,5.27568159325932e-09,14.6233558302477,"monocytesBYo",5.96720831374935
"Gm20559",4.90004583930415,2.07175417132942,9.89547646232047,9.85437985554728e-11,5.43661958963273e-09,14.5912370836841,"monocytesBYo",29.8580044039586
"Igkv1-117",4.35047883965823,0.830274279398289,9.87723394948183,1.02684750559848e-10,5.65098193192912e-09,14.5506128449089,"monocytesBYo",20.399739716931
"Gm36551",3.26017755667171,0.553657007612917,9.82720464794157,1.14981456186293e-10,6.20423111026675e-09,14.4389694579847,"monocytesBYo",9.58100872698305
"Ighv1-64",4.52697053013113,0.808661417609271,9.79095252132926,1.24827513683191e-10,6.6865837414364e-09,14.3578569434417,"monocytesBYo",23.0544050452674
"Gm18577",2.59499681091498,0.608863962407224,9.76950064032169,1.31056929738643e-10,6.95293155061871e-09,14.3097746640535,"monocytesBYo",6.0418769866355
"2010016I18Rik",2.45868368484234,0.412155859556289,9.76111191782704,1.33578814835861e-10,7.05289766256265e-09,14.2909550406827,"monocytesBYo",5.49714938387703
"Igkv12-38",2.41945929682706,0.403243216137844,9.71634001051747,1.47905225708005e-10,7.73547827030306e-09,14.190348862357,"monocytesBYo",5.34970484418719
"Gsr",5.04793431385574,3.62656829994121,9.70939118926239,1.50266042471635e-10,7.84041428679243e-09,14.174709671213,"monocytesBYo",33.0810773387132
"Retnlg",8.72909703633679,4.16045476611208,9.66627583864678,1.65803464467222e-10,8.5702571131036e-09,14.0775252490891,"monocytesBYo",424.345931841967
"9830107B12Rik",2.85536356015293,0.52079987816837,9.65259265064981,1.71071372276406e-10,8.80142318342076e-09,14.0466292884601,"monocytesBYo",7.23685848408939
"Gapt",5.79701497249782,1.98936457217034,9.64472994938818,1.74175749093561e-10,8.9196530027705e-09,14.0288640785709,"monocytesBYo",55.6000768722858
"Gm39321",3.72925049620903,0.964220709823636,9.63724600563118,1.77184223541288e-10,9.05276345820767e-09,14.0119467647853,"monocytesBYo",13.2622210011672
"Igkv1-135",4.2225027963525,0.797393276690867,9.61795199486273,1.85188323118921e-10,9.39660842284379e-09,13.9682975656641,"monocytesBYo",18.6680948357466
"Prokr1",3.51787279849942,1.0532069805746,9.60116870563257,1.92451943271845e-10,9.67639622955235e-09,13.9302868605323,"monocytesBYo",11.4547399279787
"Ptpn22",3.1719381675859,1.56066012789965,9.5775353946063,2.03178454451642e-10,1.01465393856291e-08,13.8766966820293,"monocytesBYo",9.01256755039687
"BC147527",2.80176534899896,1.43034930843934,9.5446681564949,2.19123592619386e-10,1.09181784673844e-08,13.8020403839059,"monocytesBYo",6.97293169289844
"Igkv15-103",3.37316577682858,0.562194296138097,9.53045408841105,2.26411295990024e-10,1.12307109892092e-08,13.7697078541705,"monocytesBYo",10.3615345429633
"Plec",4.92626771387207,2.45315444339417,9.46271702356414,2.64708865250045e-10,1.29848209000593e-08,13.615245756436,"monocytesBYo",30.4056539572204
"5430425K12Rik",3.36786572161961,0.892291987187345,9.44126701190571,2.78173094871191e-10,1.35551175723246e-08,13.5662013289599,"monocytesBYo",10.3235390187983
"Gm43196",3.0582307168137,0.763873577511095,9.43530585736238,2.82038099966971e-10,1.37132502979545e-08,13.5525601924741,"monocytesBYo",8.32950473526882
"Hpse",5.62162046251646,1.80794357753297,9.41067303696532,2.98601673268594e-10,1.44550652466545e-08,13.4961401198889,"monocytesBYo",49.2352767542387
"Mup-ps22",3.00793233563931,0.565286681446701,9.40291872132045,3.04019499745857e-10,1.46532100062693e-08,13.478362019439,"monocytesBYo",8.04410735475851
"Mmp9",7.14535061722746,2.38511677942199,9.38340913879108,3.18100442194712e-10,1.5166672591969e-08,13.4335963427369,"monocytesBYo",141.567924604261
"Igkv12-41",3.92080078950251,0.653466798250418,9.36596804247934,3.31253701487729e-10,1.57598400817484e-08,13.3935325481395,"monocytesBYo",15.1453266554515
"Fgr",6.81600117632789,2.70801070069808,9.34351378839172,3.49012167244368e-10,1.65336106551331e-08,13.3418914025538,"monocytesBYo",112.673245606245
"E2f2",3.80376871318668,2.22596375638018,9.32671544563547,3.62933013440624e-10,1.71563398639892e-08,13.3032125395612,"monocytesBYo",13.9652424296212
"Ip6k3",2.93183975028587,0.86413005533626,9.3131562779416,3.7458362267156e-10,1.76317308177935e-08,13.2719636661771,"monocytesBYo",7.63082875050485
"Dram1",3.3475806630946,1.209564748047,9.31178974238091,3.75778860618676e-10,1.76504368014161e-08,13.2688129020019,"monocytesBYo",10.1794002853477
"Plp2",6.8531388087365,2.29341811579396,9.27795196382316,4.06654595687791e-10,1.89797882286941e-08,13.1907125143088,"monocytesBYo",115.611316293752
"2310001H17Rik",2.62215686880936,1.19777458525695,9.19909858048246,4.89096503799615e-10,2.24953886768376e-08,13.0081004415313,"monocytesBYo",6.15669828158865
"Mcub",4.47510678605955,1.56322459808946,9.07715943752984,6.51730952562084e-10,2.91867284686862e-08,12.7240224787363,"monocytesBYo",22.2403376520106
"Igkv6-25",2.46578570591467,0.439744886593054,8.97958969864305,8.2118223607385e-10,3.63340292173236e-08,12.4952431391841,"monocytesBYo",5.52427717018829
"Tbc1d10c",4.65318878519803,2.32633603425663,8.92763763696988,9.2919287405552e-10,4.08678607410145e-08,12.3728929708152,"monocytesBYo",25.1622457620834
"Foxd4",3.55654695814129,0.669440809004643,8.9131465324685,9.61839778610708e-10,4.21362008360489e-08,12.3386994109344,"monocytesBYo",11.7659585851933
"H2-Eb1",5.84511887517775,3.71005925403784,8.88870521867183,1.01958715716951e-09,4.43149836504147e-08,12.2809617512778,"monocytesBYo",57.4852083352998
"Gimap3",5.24992677692418,1.48559075536935,8.88545803213687,1.02752187082102e-09,4.45438247172785e-08,12.2732847572563,"monocytesBYo",38.0526962905023
"AC093043.3",2.47727178050434,0.777994855687741,8.88490513418784,1.0288791949794e-09,4.45438247172785e-08,12.2719774524509,"monocytesBYo",5.5684344718717
"Sh2d1b1",2.72032942877266,1.0564669008085,8.87627973283499,1.0502930786972e-09,4.52936330994504e-08,12.2515776066203,"monocytesBYo",6.59023279740121
"AC151902.2",2.79644944575536,0.786661760550655,8.86843548415172,1.07016348012269e-09,4.58822222301437e-08,12.2330163904758,"monocytesBYo",6.947285785958
"Clec7a",3.91197160513153,3.84549622774298,8.86149077429249,1.0880761276061e-09,4.65599771199801e-08,12.2165766334935,"monocytesBYo",15.0529214483691
"Gm10305",3.21482643881859,0.912901149265165,8.83750959846602,1.15232473973302e-09,4.91192297054211e-08,12.1597566905164,"monocytesBYo",9.28451428883943
"Mapk13",3.83015438978557,0.782308442037672,8.79889976036236,1.26403300581756e-09,5.31638824861251e-08,12.0681105475755,"monocytesBYo",14.2230048898835
"Gm31938",3.25260552465721,0.722222922951153,8.79701719461016,1.26975489391518e-09,5.33032021216046e-08,12.0636367763528,"monocytesBYo",9.53085422384421
"Cd69",2.95377673334099,1.35357897993125,8.77936145707468,1.32472468495184e-09,5.55054625098287e-08,12.0216556598874,"monocytesBYo",7.74774640571129
"Rsad2",4.57206089824534,1.908047528358,8.75073381549949,1.41908137354784e-09,5.90025212149634e-08,11.9534952667848,"monocytesBYo",23.78633178519
"Ighv1-69",3.37998214771469,0.588997279680522,8.74824041835899,1.42761841850311e-09,5.91445735440903e-08,11.9475533538869,"monocytesBYo",10.41060601918
"Gm16372",2.85119226709556,3.0471067228226,8.7455329989966,1.43694774984769e-09,5.94198038689353e-08,11.9411004500577,"monocytesBYo",7.21596463022248
"A730089K16Rik",4.05351869608364,0.89991640924476,8.726204324498,1.50538868985693e-09,6.20180893588547e-08,11.8950030657066,"monocytesBYo",16.6046878407021
"Cers6",3.78550299117675,1.65477777162057,8.72412183086502,1.51295887606972e-09,6.20986812899638e-08,11.8900334314648,"monocytesBYo",13.7895453998747
"Oasl2",5.12621420064988,2.70510860780213,8.6913356390611,1.63740890335457e-09,6.69582202752554e-08,11.8117147825916,"monocytesBYo",34.9256291789763
"Trps1",5.12825324174482,1.74354560651483,8.65465038948046,1.789133622959e-09,7.28931917877015e-08,11.7239081407653,"monocytesBYo",34.9750264117756
"Ptgir",7.98657454291263,2.68433270835415,8.60121389591529,2.03628943993699e-09,8.19069659631381e-08,11.5956787621058,"monocytesBYo",253.628760933016
"Gm11698",4.2547528073546,0.916124562563655,8.59209547444694,2.08182992731698e-09,8.35867939782823e-08,11.5737588068598,"monocytesBYo",19.0901006935192
"Pstpip2",4.12901221231141,1.23704857776922,8.58843551327242,2.10040065501095e-09,8.41796443674043e-08,11.5649573705066,"monocytesBYo",17.496715427585
"Scnn1a",2.63390872889966,0.78074614062077,8.44386629701932,2.98718537281576e-09,1.16965490270448e-07,11.2158438060844,"monocytesBYo",6.20705413680566
"Oas1a",3.8515903693565,1.6745975559323,8.38581167749647,3.4436700754873e-09,1.32956916369992e-07,11.0748542617755,"monocytesBYo",14.4359122064446
"Il2rb",3.25991853987127,0.721950762730256,8.35560526464018,3.70878256906083e-09,1.42095927600999e-07,11.0013162596909,"monocytesBYo",9.57928873807658
"Pdlim1",5.38590771864048,1.80150707612715,8.34301115988364,3.8253932265569e-09,1.46164377117648e-07,10.9706194455658,"monocytesBYo",41.8138134366872
"Ighv1-52",3.08868306268737,0.514780510447896,8.34151228640144,3.83951874027241e-09,1.46451160501804e-07,10.9669646783404,"monocytesBYo",8.50719228207661
"Ifit1bl2",2.37721218637229,0.519817663024192,8.33846478314263,3.86840321797738e-09,1.47298940432553e-07,10.9595328900873,"monocytesBYo",5.19531846339332
"Runx3",2.9021245535219,0.964603236027361,8.31881737407629,4.06002940030089e-09,1.53276502428083e-07,10.9115898277217,"monocytesBYo",7.47526411608073
"Fam49a",3.41237802231428,1.16794188365199,8.3073893866522,4.17592306912654e-09,1.57115554520895e-07,10.8836797383111,"monocytesBYo",10.6470217501333
"Itpr1",2.49844890648074,1.01435079912283,8.28957940214664,4.36331639997191e-09,1.63056839048275e-07,10.8401482599209,"monocytesBYo",5.65077562953564
"Ifi27l2a",6.33741979487388,5.33568791397989,8.27863508762434,4.48271023361161e-09,1.66954542926245e-07,10.8133768955333,"monocytesBYo",80.8636710164691
"Rab19",2.65681923685872,1.47797191603304,8.26516159251863,4.6342909218168e-09,1.71732693573456e-07,10.7803967777892,"monocytesBYo",6.3064111782457
"Ighv1-75",2.4060467530928,0.470827733753762,8.25928802353833,4.70199926264238e-09,1.73659982783702e-07,10.7660119892256,"monocytesBYo",5.30019982777812
"Igkv8-30",4.36153757368711,0.947279809875192,8.24993410428817,4.81192047939731e-09,1.77128314086034e-07,10.743094056769,"monocytesBYo",20.5567113111122
"Lsp1",4.5576413093955,2.13404894879207,8.22004986261486,5.18101199492284e-09,1.90082136589847e-07,10.6697967358999,"monocytesBYo",23.5497739952341
"Nxpe4",3.20192914435694,0.952853675884566,8.19300372466559,5.53995278626481e-09,2.01911656491823e-07,10.6033578344164,"monocytesBYo",9.20188320003551
"Traf1",2.7426784697945,1.10853295238437,8.18686467539301,5.6249040295951e-09,2.04670644484757e-07,10.5882636887547,"monocytesBYo",6.69311809502456
"Itga4",6.47782232292234,1.94073883314718,8.18318869456534,5.67640726640551e-09,2.06205513882905e-07,10.5792231169863,"monocytesBYo",89.1289572884251
"Gm37387",2.51369816221946,0.55601706294357,8.16409494328141,5.95177693616207e-09,2.15148956141689e-07,10.5322357666647,"monocytesBYo",5.7108209871612
"H2-Aa",6.63882790202622,5.03364454158374,8.15821392982157,6.03931171525983e-09,2.17957084953822e-07,10.5177535729074,"monocytesBYo",99.6520723283357
"Gm16094",3.67630741893761,0.80629130328438,8.15459915102536,6.09376637272049e-09,2.19442512796669e-07,10.5088497814667,"monocytesBYo",12.7843545472228
"C3",6.84698569709268,2.57553997210128,8.12881079217545,6.49708512113032e-09,2.32580929020657e-07,10.4452785856573,"monocytesBYo",115.119282654398
"Gm42513",2.38143875355448,1.15314760321804,8.0853553996078,7.23941473642801e-09,2.56662775983969e-07,10.3379571635421,"monocytesBYo",5.21056115731114
"Gm5511",4.48053206157666,1.78246080956434,8.0780216117471,7.37298508726502e-09,2.60147606197072e-07,10.3198203873459,"monocytesBYo",22.3241302154706
"Lax1",2.76439792902858,0.643835918169204,8.06647485225355,7.58840532344699e-09,2.66826275018966e-07,10.2912503879694,"monocytesBYo",6.79464383479229
"Lat",3.22227530230945,1.28429834543522,8.06130489955896,7.68692963197619e-09,2.69505458396528e-07,10.2784527510387,"monocytesBYo",9.33257567733597
"Igkv19-93",4.44712552593675,0.925208295810768,8.05434482897059,7.82163424636334e-09,2.7379432663338e-07,10.2612183248691,"monocytesBYo",21.8131395504923
"Lrrc8c",4.00665382881573,2.06462376750706,8.03576140318072,8.19322536102814e-09,2.85897042053668e-07,10.2151711188248,"monocytesBYo",16.0739637553056
"Fam69a",2.9774079864549,2.10804289215212,7.98986373829233,9.19015108773695e-09,3.15704522537274e-07,10.1012488729843,"monocytesBYo",7.87569906702632
"Gas7",2.96284342703706,0.872552015485974,7.98656627454732,9.26637486872968e-09,3.17829474761096e-07,10.0930536491423,"monocytesBYo",7.79659085196266
"Rgs18",5.74433722517592,2.0939295522495,7.95674165767569,9.98579608597422e-09,3.39870410476935e-07,10.0188657245941,"monocytesBYo",53.6065440878911
"Mmrn1",3.90909491168452,0.879013432121481,7.93060363718058,1.0663069658342e-08,3.61808420324385e-07,9.95375284066339,"monocytesBYo",15.0229362499607
"Igkv1-110",4.40050520543294,0.827992090185856,7.92147761369834,1.09104264334518e-08,3.69634554344951e-07,9.93099793004835,"monocytesBYo",21.1195209478048
"Igkv5-43",3.67899501271388,0.654637842908261,7.9114398035557,1.11892659167799e-08,3.77923862407515e-07,9.90595708219942,"monocytesBYo",12.8081926934844
"Igkv3-7",3.2488021317059,0.572920901734665,7.9052596487361,1.13645495788491e-08,3.82675693048521e-07,9.89053324703252,"monocytesBYo",9.50576101833569
"Mocos",3.20492277300436,1.25456789092227,7.90197786349547,1.14587648657709e-08,3.84992747735533e-07,9.88234087220081,"monocytesBYo",9.22099716420479
"Gm10576",2.64806179508076,0.943457560265282,7.90165193149941,1.14681652921266e-08,3.84992747735533e-07,9.88152716662634,"monocytesBYo",6.26824597816377
"Gpr132",3.98294037136595,1.28185808531269,7.88439609523372,1.19772543264552e-08,4.00866561973022e-07,9.8384274770311,"monocytesBYo",15.811916881535
"Map4k1",3.9892111465587,2.22234758641861,7.88115615880112,1.20753816322968e-08,4.03540283763295e-07,9.83033083471124,"monocytesBYo",15.8807940687073
"Ifi207",4.30018909736965,2.4028505088475,7.85036770057198,1.304979981907e-08,4.30613575403547e-07,9.75332248572174,"monocytesBYo",19.7008926857822
"Igkv12-98",2.44720316865053,0.407867194775088,7.85006802871619,1.30596682985301e-08,4.30613575403547e-07,9.75257234364186,"monocytesBYo",5.45357837946946
"S100a8",12.7927960263334,5.54996480924875,7.84693205386888,1.31633966742755e-08,4.3335390569196e-07,9.7447216415244,"monocytesBYo",7096.02819347205
"Igkv8-19",3.04331600026273,0.515896820056849,7.83193689149442,1.36711292717566e-08,4.48068730191218e-07,9.70716477727485,"monocytesBYo",8.24383711753815
"Lgals3",6.90958698644203,3.7641739821507,7.82977760309086,1.37458701823713e-08,4.49851902432842e-07,9.70175424622565,"monocytesBYo",120.224489203803
"Klra13-ps",2.53533277080163,0.447099722045828,7.8050663773485,1.46314886192747e-08,4.76719326545234e-07,9.63979270960031,"monocytesBYo",5.79710561943143
"Gm44776",2.81013381053129,0.758405384441853,7.77702502899831,1.57072311612145e-08,5.09517705248604e-07,9.56938646362642,"monocytesBYo",7.01349624489141
"Lpcat4",4.60583032761679,3.50976254693914,7.77404001530563,1.58263961026516e-08,5.12631568051189e-07,9.56188577428694,"monocytesBYo",24.3496702106172
"Cldn15",2.95846967261169,1.02136319969756,7.75752299045668,1.65026383147458e-08,5.30650970112095e-07,9.52036156052687,"monocytesBYo",7.77299006684935
"Ighv9-3",4.15624073611362,0.753914949945748,7.7540747846211,1.66474929002625e-08,5.33757225264502e-07,9.51168830189942,"monocytesBYo",17.8300733900447
"Tnfsf14",4.82893601614636,1.3055516628234,7.74819708243459,1.68974025971459e-08,5.40204100659912e-07,9.49690065481942,"monocytesBYo",28.4219969169679
"Trac",2.80983685104611,0.751551788481544,7.73674625363852,1.73953139728668e-08,5.53721627369398e-07,9.46807903220703,"monocytesBYo",7.01205275902683
"Mcemp1",7.77572233334593,3.68938309199106,7.73519655460503,1.74638386931146e-08,5.5437468938085e-07,9.46417717614635,"monocytesBYo",219.142019866184
"Gm19951",5.56207059782392,5.49643739534496,7.73328286681517,1.75488382047872e-08,5.55411942209594e-07,9.45935844313248,"monocytesBYo",47.2443728136742
"Xdh",5.7328941488411,2.10495773101451,7.73113022875593,1.7644955293679e-08,5.5765620851723e-07,9.45393746979074,"monocytesBYo",53.1830329367218
"Rap1gap2",3.3000247614355,1.73470876293276,7.6745676910746,2.03724138647099e-08,6.35682527403353e-07,9.31128637369329,"monocytesBYo",9.84932435240644
"Syne3",2.82174376095764,0.893892067033266,7.66597257740418,2.08229948847436e-08,6.47004376173009e-07,9.2895741286602,"monocytesBYo",7.07016439540309
"Eif3f",2.84919223446134,7.62680923201398,7.66313650158593,2.09738886472546e-08,6.49867420928869e-07,9.28240783762694,"monocytesBYo",7.20596794680519
"Fcer2a",3.80402161318555,1.04367519275801,7.66181497484189,2.10445808369489e-08,6.51145820777371e-07,9.2790682146396,"monocytesBYo",13.9676907082043
"Il1rn",3.67289010939714,1.15539841632511,7.65953680617073,2.11670171898119e-08,6.54019443142749e-07,9.27331055215607,"monocytesBYo",12.7541081026231
"Hpcal1",3.35944771508698,2.04520275400525,7.65043336893829,2.16635577426165e-08,6.68428016652587e-07,9.25029674638856,"monocytesBYo",10.2634774180257
"Fpr1",4.95244277235589,2.06954432003871,7.61417214796998,2.37621629219915e-08,7.26091616468533e-07,9.15852413588971,"monocytesBYo",30.9623436313321
"Il1r2",2.70451543965297,0.733995508331679,7.54421225494567,2.84158348664278e-08,8.56385756667967e-07,8.98100189949665,"monocytesBYo",6.51838894953499
"4930523C07Rik",4.40231931227,1.46183408658092,7.54371562150616,2.84519970687048e-08,8.56385756667967e-07,8.97973953360279,"monocytesBYo",21.146094246118
