"","cerebral_cortex","peritoneum","brain","blood"
"Vcpkmt",3.43392651652351,1.64394424656029,1.28650434441712,1.36740569369668
"Vegfd",0.404090656914023,0.0469769334994145,0.00986551231402122,0.116349429115858
"Vgf",3.40258417771686,0,0.172560588446117,0
"Vip",1.22185206358246,0.110214334533811,0.149455059069106,0.0761679467897072
"Vmn1r-ps110",0.149584051603266,0,0,0.212621012691332
"Vmn1r85",0.135931217766491,0,0,0.406203518528276
"Vmn2r-ps41",0.36261070997218,0,0,0.0849833706762346
"Vmn2r-ps89",0.418391096954896,0.0422070281373637,0.13486295024106,0.175064754615991
"Vmn2r1",0.880228799658635,0.0311022525217668,0.0461422885158536,0.318548022402473
"Vmn2r2",0.411255335989404,0.102054621430312,0.0674365412208359,0.469360473105045
"Vmn2r3",0.23193175772094,0.0620462340588785,0.0503474430085489,0.374778586129719
"Vopp1",2.25263761494597,1.05749446290861,0.559289628158618,2.74748567481259
"Vps37d",3.97606105151846,0,0.700778784739381,0.405177484201648
"Vsnl1",1.0968226184484,0.0564457029477244,0.126565027026054,0.399023995163158
"Vstm2a",0.914593737070488,0.0678825353476753,0.111488475513915,0.432285809525424
"Vstm2b",1.95899955568722,0.0217273366185331,0.0537094850132695,0.239662467506663
"Vstm2l",1.18466032479096,0.0307889440312118,0.0507029689287365,0.130448883943181
"Vstm5",1.2726543433792,0.166744890833529,0.179848682842118,0.30812162809659
"Vwa5b2",2.39496463887346,0,0.330144065053184,0.529274549084366
"Vwc2",0.480478577028884,0.0694899681467444,0.0626583066208032,0.346576516508983
"Vwce",0.338288193557643,0.0475602953339627,0.134087897949124,0.361381844314182
"Wdr34",3.05623090023632,0.281940224958819,1.7221328896154,1.61304614531611
"Wdr47",2.73767473043387,0.386683301782597,1.83018326890284,1.93421260747461
"Wdr54",2.42272176235477,0.247920109257909,0.33087856785933,0.273396204003338
"Wdr6",6.90324368918303,0,3.26982300746992,2.876614383389
"Wfikkn2",0.5045582892548,0,0.099430868789963,0.0291910840281704
"Wisp3",0.839542580512639,0.0980551191644808,0.144223489322463,0.612953521048567
"Wnk2",2.14103477508234,0.0280470389946962,0.0497328475176746,0.383243521381468
"Wnt5a",1.69613550111858,0.0265549837155032,0.189561571054554,0.18342535324907
"Wnt7b",2.3493821136571,0,0.128899730601734,0.0784865347754246
"Wscd2",0.50613723361403,0.0293951838601693,0.0930262779321548,0.210964210027023
"Xkr4",0.519960416932744,0.0979177958193808,0.271681076366499,0.413645295958138
"Xkr6",0.72007848902005,0.0502122221501201,0.367168036498335,0.3290073238349
"Xkr7",0.423706902352625,0.0783649269205113,0.030233669619065,0.109815814661673
"Ybx2",1.47177718180616,0,0,0.0538387538656996
"Ydjc",3.60786799328589,4.57657673048119,2.32312106408498,3.53175332548256
"Ypel1",2.52724803258478,0.263643830263037,1.1782542807091,2.61338477811737
"Ypel4",3.64103571496329,0,0.106968635875743,0.291094478174578
"Ywhag",5.89006224573676,6.43985670020922,4.69561266722152,5.15299816583151
"Zbtb4",4.78923001822309,2.43884291186369,3.16554050499699,2.17957962671848
"Zbtb8a",0.992446979721048,0.227225619658937,0.753907888226628,1.32281450085038
"Zbtb8b",0.430909896668437,0.0453133730930758,0.03652769809249,0.423448878223447
"Zc2hc1a",1.60549706649183,0.71014882341543,0.846702225697737,1.88877623090424
"Zcchc12",4.70010155118271,0,0.8152426275367,0.401170040687331
"Zdbf2",1.8423684902363,0.0793654048224328,0.22380051109738,0.491989247529296
"Zdhhc22",2.50353919712331,0.141392753215349,0.380782277122849,0.358842040319053
"Zfp13",2.26641886975713,0.100102008564398,0.315290339620992,0.591562467019342
"Zfp248",1.83382670051352,0.558546161349921,0.922075609066216,0.798812031867385
"Zfp316",3.30291555534592,0.371193412840505,0.987622513352551,1.07354585353767
"Zfp334",3.52503320401589,0.334184384386742,1.13193650847605,0.0704987263929048
"Zfp512b",4.58487145097042,0,1.41597732265892,2.50320507373008
"Zfp536",0.951922838868905,0.0674281718952181,0.0454211651559623,0.338885070138667
"Zfp558",1.11647117520346,0.0615291181163653,1.47761775550438,0.91312330317061
"Zfp57",3.78025739813179,1.6558930914806,1.00176533767419,0.168375991971713
"Zfp575",2.20576418147857,0.946364922031616,0.356636757071139,0.513746741395399
"Zfp612",0.625192779530228,0,0.017767320844729,0.149475881778819
"Zfp618",0.555594148767341,0.0816016284867122,0.0973688016342915,0.422725555838338
"Zfp667",2.15151423433173,0.930727855138993,1.38638388479022,1.07095574236286
"Zfp704",1.02149586030414,0.0963911602904933,0.643346215017932,0.979338380986537
"Zfp711",1.96613510819916,0.152459950936527,0.06462868138854,0.234128752814402
"Zfp804a",0.317972216342787,0.145385762314113,0.0859680650083914,0.33505951265076
"Zfp811",2.2741606434845,0.233230365254025,0.340857473378847,0.595986008985335
"Zfp821",4.00065906042573,0.814388715809101,1.82002672739555,2.80096738737482
"Zfp853",2.24313347088421,0,0,0.216785338558392
"Zfp9",2.66097353528385,0.700674748412528,0.584580026744457,0.392758054679053
"Zfp92",0.398598766548221,0.0317697861026568,0.102236936883038,0.140225561481541
"Zfp941",1.455754928189,0.433613186030104,0.190808676954841,0.311069878971768
"Zfp948",3.01979125998871,0.839526933078322,0.865454024399775,2.92664232533802
"Zfr2",2.88250374711451,0.118291639856917,0.882155454087314,0.659201394189186
"Zic1",2.4972268578159,0.355778248660477,0.540299400469599,0.075337587393483
"Zic2",3.79839551218547,0,0.243496226036287,0.12149266702893
"Zic4",0.860447755805762,0.117460107929233,0.0654305101328476,0.267288726937839
"Zic5",2.15230500444081,0.122469349135195,0.306328968208409,0.912662735804623
"Zim1",1.097509099789,0.0635708468723701,0.0255062035825405,0.440316461144333
"Zkscan16",1.197930215521,0.0827577075126662,0.0788379046006308,0.390827978552955
"Zkscan2",2.64162635165338,0.129088159850758,0.431140678226334,0.421363889510714
"Zmym3",5.24815099304658,1.84343186911568,3.46198497358369,2.65616435952795
"Zscan18",2.81008027786954,0.0829308576635542,1.80320514446557,0.814650019894174
"Zwint",5.84235275980347,3.47034939840801,4.45141927880969,4.69487581312469
"n-R5s43",0.106464236058732,0,0.449697238970134,0
"n-R5s54",1.53123461712162,0,0,0
